timestamp;id;weight0;weight1;weight2;weight3
8056;5;34.74;13.3;35.21;23.62
8057;5;35.45;37.28;38.04;9.66
8058;5;46.03;31.34;17.4;12.26
8059;5;55.42;42.68;57.91;26.2
8060;5;2.56;2.31;12.76;28.9
8061;5;2.0;7.92;59.36;46.75
8062;5;28.23;36.53;0.97;22.58
8063;5;1.11;0.45;39.26;45.52
8064;5;47.26;52.12;38.22;17.69
8065;5;26.82;52.55;27.71;51.89
8066;5;30.65;44.23;14.62;1.91
8067;5;51.56;32.16;20.86;40.44
8068;5;12.76;36.23;10.97;20.43
8069;5;58.53;35.17;7.1;43.4
8070;5;35.91;15.38;36.53;32.38
8071;5;21.55;48.65;15.49;48.78
8072;5;15.46;49.83;44.18;0.31
8073;5;32.45;49.66;10.51;42.59
8074;5;13.4;19.11;54.49;38.49
8075;5;51.44;39.24;12.08;28.53
8076;5;42.98;25.37;55.14;41.03
8077;5;30.47;6.28;54.8;53.43
8078;5;42.16;47.17;17.27;25.55
8079;5;34.99;10.78;35.45;41.92
8080;5;8.73;53.34;25.13;43.4
8081;5;4.28;51.03;52.71;38.58
8082;5;4.63;8.58;50.59;22.09
8083;5;5.52;54.63;58.09;31.01
8084;5;52.38;58.29;58.98;41.05
8085;5;52.0;47.58;52.01;42.07
8086;5;21.27;54.5;7.72;56.3
8087;5;10.45;31.29;34.12;54.81
8088;5;36.1;0.09;34.24;25.09
8089;5;18.08;12.09;11.7;8.31
8090;5;36.08;3.41;4.68;16.36
8091;5;44.16;42.73;25.3;57.84
8092;5;6.8;30.42;9.87;27.68
8093;5;6.68;30.66;45.39;47.71
8094;5;22.89;56.41;50.03;24.86
8095;5;9.22;42.52;29.21;40.17
8096;5;34.09;34.49;44.67;14.7
8097;5;38.25;49.57;21.7;38.68
8098;5;2.58;12.84;59.29;37.14
8099;5;36.05;53.66;19.46;58.98
8100;5;54.16;28.0;55.19;37.31
8101;5;19.65;48.24;51.86;36.2
8102;5;21.15;16.1;43.99;13.62
8103;5;50.82;4.18;48.1;31.57
8104;5;49.57;59.35;43.35;12.57
8105;5;57.5;24.9;34.38;16.82
8106;5;58.61;39.72;25.27;36.17
8107;5;1.8;50.41;20.06;29.89
8108;5;54.79;7.05;3.61;2.96
8109;5;4.9;5.02;26.81;10.14
8110;5;18.8;3.64;2.15;38.33
8111;5;54.02;38.04;9.76;16.49
8112;5;17.67;22.4;19.79;5.0
8113;5;11.63;42.48;34.63;46.83
8114;5;9.97;10.77;4.35;19.7
8115;5;2.34;50.9;9.79;12.06
8116;5;26.79;27.37;41.44;56.7
8117;5;7.5;3.46;27.27;13.1
8118;5;46.32;13.7;19.81;54.16
8119;5;32.82;37.46;41.71;4.32
8120;5;34.6;37.73;29.89;34.15
8121;5;9.27;3.08;31.19;41.61
8122;5;40.35;21.76;6.71;2.16
8123;5;42.49;45.07;58.97;48.54
8124;5;6.46;21.44;23.88;7.0
8125;5;20.82;24.72;30.1;28.97
8126;5;56.04;38.22;20.15;36.94
8127;5;7.46;11.97;31.92;49.41
8128;5;45.56;42.24;34.77;42.94
8129;5;36.66;12.15;2.32;49.59
8130;5;12.99;57.77;3.49;34.8
8131;5;49.41;46.98;4.96;34.48
8132;5;43.63;58.45;41.4;31.18
8133;5;58.85;44.38;5.17;16.18
8134;5;11.28;34.2;54.22;19.27
8135;5;50.42;26.93;35.77;49.07
8136;5;27.6;7.11;54.54;34.93
8137;5;37.31;23.18;36.54;56.54
8138;5;47.31;28.36;54.44;9.35
8139;5;46.15;41.88;46.64;2.63
8140;5;32.03;23.22;40.96;2.8
8141;5;3.38;43.4;3.55;17.02
8142;5;50.43;26.32;16.03;21.66
8143;5;47.4;38.04;37.96;36.63
8144;5;7.47;44.3;37.12;9.27
8145;5;6.84;36.0;8.27;42.32
8146;5;30.47;57.8;30.37;16.67
8147;5;40.06;8.36;33.79;3.89
8148;5;34.66;30.18;2.42;34.05
8149;5;6.26;33.84;20.67;41.88
8150;5;6.1;44.76;32.64;58.75
8151;5;13.32;40.98;29.49;9.44
8152;5;34.54;47.97;42.09;30.55
8153;5;42.67;10.16;48.52;52.68
8154;5;44.07;10.31;10.8;0.4
8155;5;46.37;15.33;31.57;2.82
8156;5;24.2;12.34;9.74;13.17
8157;5;6.67;39.82;54.54;28.56
8158;5;19.26;17.81;29.15;40.35
8159;5;3.33;55.99;39.53;11.91
8160;5;48.62;10.97;19.44;13.73
8161;5;48.79;33.27;10.57;46.02
8162;5;25.7;50.22;36.47;25.64
8163;5;6.64;34.23;59.92;28.19
8164;5;58.33;45.26;37.4;56.82
8165;5;43.34;33.26;58.91;56.52
8166;5;28.31;39.67;28.81;47.72
8167;5;38.77;7.43;2.4;53.55
8168;5;2.86;56.29;23.4;4.06
8169;5;55.5;24.29;30.69;55.2
8170;5;45.62;17.26;56.9;22.54
8171;5;22.27;6.04;28.01;38.49
8172;5;50.12;25.99;51.62;17.52
8173;5;41.82;4.78;31.46;36.19
8174;5;53.25;53.12;48.08;24.61
8175;5;48.23;38.43;59.48;41.95
8176;5;1.6;3.55;21.27;51.94
8177;5;14.13;51.95;23.78;4.28
8178;5;58.34;16.69;12.98;25.02
8179;5;3.01;43.39;43.68;42.46
8180;5;33.42;27.06;6.71;26.05
8181;5;36.7;49.5;56.99;13.2
8182;5;14.77;27.24;6.66;23.49
8183;5;3.47;0.41;36.17;30.89
8184;5;33.28;30.42;17.21;42.84
8185;5;26.84;8.0;34.06;20.29
8186;5;29.27;4.59;54.48;4.38
8187;5;50.41;47.66;17.86;54.62
8188;5;23.21;5.43;36.36;28.82
8189;5;48.86;47.94;5.57;7.7
8190;5;48.38;30.13;12.54;46.67
8191;5;10.48;37.73;13.78;3.27
8192;5;18.25;29.14;11.04;22.22
8193;5;51.33;15.63;0.77;40.05
8194;5;16.3;48.02;52.67;17.96
8195;5;16.37;1.07;3.98;5.79
8196;5;10.96;6.46;59.98;0.29
8197;5;37.75;21.78;25.78;48.62
8198;5;53.54;16.64;2.12;22.44
8199;5;55.44;47.24;16.51;29.2
8200;5;51.72;57.95;32.05;55.42
8201;5;40.58;12.77;18.86;31.94
8202;5;26.47;0.27;27.8;12.82
8203;5;36.61;33.76;12.49;28.64
8204;5;35.03;22.88;3.98;50.4
8205;5;48.59;24.75;32.85;42.96
8206;5;37.76;51.05;55.19;36.27
8207;5;5.72;52.88;13.35;19.03
8208;5;1.55;27.54;7.84;42.55
8209;5;37.61;10.41;14.65;52.63
8210;5;7.57;31.07;51.75;4.34
8211;5;59.16;25.88;20.17;38.18
8212;5;26.04;48.75;38.07;6.91
8213;5;14.64;48.48;51.86;20.03
8214;5;55.75;4.81;5.06;36.89
8215;5;45.9;55.29;55.04;31.34
8216;5;21.17;2.58;8.1;28.4
8217;5;45.25;6.0;36.51;18.91
8218;5;34.75;31.77;45.51;29.93
8219;5;47.88;4.69;54.67;47.32
8220;5;27.2;28.41;46.61;32.88
8221;5;54.44;3.29;35.91;30.78
8222;5;43.52;49.27;23.57;37.52
8223;5;48.73;16.36;5.98;56.0
8224;5;57.46;38.09;23.41;47.35
8225;5;30.82;31.72;20.58;34.45
8226;5;32.16;55.6;11.77;57.63
8227;5;20.92;16.63;53.9;17.39
8228;5;9.74;0.47;14.88;59.0
8229;5;4.09;14.09;59.33;2.04
8230;5;27.51;23.34;21.16;31.97
8231;5;41.15;38.88;11.18;52.17
8232;5;33.56;31.01;59.07;43.28
8233;5;5.96;37.89;51.42;11.55
8234;5;49.55;52.88;42.5;29.81
8235;5;44.25;14.44;40.44;23.66
8236;5;3.23;16.77;10.39;11.03
8237;5;44.41;11.16;45.84;25.81
8238;5;48.69;16.26;21.95;45.8
8239;5;25.29;21.05;18.18;1.35
8240;5;46.83;6.56;3.9;44.45
8241;5;1.3;31.24;37.71;27.99
8242;5;13.91;41.19;41.46;41.78
8243;5;0.15;59.22;11.03;15.86
8244;5;0.99;16.33;59.23;52.2
8245;5;23.29;56.05;51.75;3.54
8246;5;41.73;5.29;13.75;22.5
8247;5;54.43;46.14;34.0;35.4
8248;5;41.63;59.8;54.07;53.39
8249;5;56.25;48.3;2.92;38.7
8250;5;36.1;50.63;1.82;55.47
8251;5;30.68;57.54;20.95;13.73
8252;5;0.43;14.33;37.33;0.61
8253;5;52.86;22.35;24.11;25.39
8254;5;29.07;48.43;53.19;24.61
8255;5;24.05;7.05;37.06;39.57
8256;5;37.26;12.03;11.85;11.87
8257;5;43.74;23.74;31.0;22.65
8258;5;12.43;24.04;58.66;48.07
8259;5;36.22;53.52;43.49;17.53
8260;5;58.43;6.06;56.79;21.63
8261;5;41.78;11.6;53.95;44.54
8262;5;30.06;12.13;25.71;29.88
8263;5;17.79;25.9;24.11;50.52
8264;5;10.8;42.27;39.5;20.72
8265;5;49.96;33.67;47.09;24.54
8266;5;21.32;32.16;16.54;55.7
8267;5;28.93;55.93;24.36;53.58
8268;5;1.74;5.91;27.18;15.31
8269;5;22.45;4.1;44.42;46.43
8270;5;45.1;34.01;20.66;42.45
8271;5;8.45;48.61;12.19;9.34
8272;5;34.98;13.74;47.99;34.79
8273;5;49.1;14.01;33.14;31.63
8274;5;14.9;23.92;32.11;52.02
8275;5;21.24;0.27;11.14;54.77
8276;5;52.3;41.29;11.87;38.75
8277;5;13.29;4.73;53.97;53.07
8278;5;54.71;40.58;1.34;38.94
8279;5;54.0;54.52;55.53;9.6
8280;5;11.06;15.33;0.9;52.81
8281;5;13.12;33.82;18.67;45.49
8282;5;5.66;11.58;51.61;21.95
8283;5;49.39;25.84;57.71;56.1
8284;5;27.65;41.65;59.32;23.56
8285;5;15.97;23.82;54.58;22.29
8286;5;33.72;59.94;30.07;49.69
8287;5;28.55;40.95;37.5;20.38
8288;5;16.72;18.02;53.15;22.35
8289;5;36.45;43.66;26.38;48.8
8290;5;28.03;31.0;43.43;50.25
8291;5;31.9;47.88;23.67;45.2
8292;5;56.3;42.4;49.38;48.2
8293;5;27.65;12.96;4.88;2.05
8294;5;40.33;9.5;28.23;14.82
8295;5;28.38;22.82;17.56;44.25
8296;5;8.86;26.4;44.85;59.63
8297;5;55.8;58.9;32.91;47.08
8298;5;55.03;56.84;5.72;5.22
8299;5;3.04;4.63;48.8;7.87
8300;5;48.08;43.91;34.63;25.45
8301;5;8.25;55.9;58.39;59.67
8302;5;20.28;38.7;31.36;15.47
8303;5;12.91;47.2;53.16;50.35
8304;5;21.58;5.09;30.11;24.55
8305;5;4.85;58.06;4.45;5.55
8306;5;49.86;52.76;48.91;17.34
8307;5;1.37;59.41;22.47;48.61
8308;5;19.5;5.45;56.65;4.73
8309;5;42.66;34.3;6.68;46.15
8310;5;45.92;46.74;39.16;39.87
8311;5;0.72;42.93;36.69;42.41
8312;5;18.94;0.26;40.83;10.45
8313;5;44.02;16.2;7.47;40.81
8314;5;32.58;36.64;13.25;12.91
8315;5;33.23;37.71;28.06;46.1
8316;5;14.19;34.16;37.35;9.58
8317;5;38.02;28.65;57.53;35.44
8318;5;30.39;55.24;0.59;4.56
8319;5;40.5;45.21;27.41;21.74
8320;5;2.92;36.01;45.51;9.14
8321;5;25.23;13.19;34.4;27.7
8322;5;41.68;40.81;1.41;42.72
8323;5;51.19;19.33;22.46;43.8
8324;5;38.17;49.0;45.3;10.02
8325;5;35.94;14.06;8.17;58.69
8326;5;56.69;56.04;53.92;30.5
8327;5;17.11;15.17;58.4;25.3
8328;5;16.23;25.93;43.09;10.71
8329;5;51.6;57.08;24.28;1.03
8330;5;50.69;27.26;26.04;25.69
8331;5;7.62;45.4;10.43;55.43
8332;5;10.32;59.78;36.99;29.96
8333;5;59.77;51.13;53.41;33.56
8334;5;1.82;53.83;1.79;14.22
8335;5;12.52;34.47;18.48;58.69
8336;5;40.22;59.5;51.72;58.49
8337;5;32.26;42.48;18.5;32.38
8338;5;19.88;57.83;32.27;47.54
8339;5;43.12;20.5;54.06;5.5
8340;5;27.68;41.03;33.17;29.61
8341;5;36.83;11.78;48.85;8.49
8342;5;15.92;3.91;1.25;54.04
8343;5;21.84;34.91;29.13;44.23
8344;5;27.73;43.57;52.56;18.91
8345;5;32.04;23.82;31.41;1.85
8346;5;22.77;59.46;55.34;14.42
8347;5;30.05;49.78;57.21;44.85
8348;5;45.85;1.03;10.16;42.86
8349;5;35.65;40.06;49.06;1.95
8350;5;56.34;4.91;8.85;51.11
8351;5;44.32;22.97;56.46;23.93
8352;5;10.97;18.83;8.66;26.44
8353;5;36.24;23.76;56.08;44.86
8354;5;27.84;24.39;33.13;41.56
8355;5;31.02;10.98;44.96;41.18
8356;5;54.36;5.77;46.14;29.72
8357;5;38.26;8.04;20.75;36.76
8358;5;36.83;26.48;20.67;45.66
8359;5;9.3;19.47;18.09;17.53
8360;5;44.38;11.29;18.67;43.46
8361;5;30.39;36.49;24.94;53.94
8362;5;55.12;45.36;53.69;16.97
8363;5;52.38;41.6;37.98;44.57
8364;5;27.05;37.87;2.48;43.68
8365;5;27.35;6.63;50.98;9.34
8366;5;51.6;12.02;27.39;28.1
8367;5;17.26;14.08;25.14;15.58
8368;5;42.53;18.71;5.75;35.2
8369;5;34.96;46.08;25.47;35.48
8370;5;47.82;5.86;17.84;20.01
8371;5;52.73;20.92;2.06;48.01
8372;5;7.42;50.61;0.03;54.16
8373;5;28.62;11.42;30.32;53.98
8374;5;14.49;56.4;44.37;5.21
8375;5;55.79;54.97;39.13;47.4
8376;5;52.94;12.1;21.28;39.59
8377;5;35.14;59.83;50.87;1.5
8378;5;58.9;5.31;36.72;35.12
8379;5;26.4;27.14;52.45;2.9
8380;5;28.99;36.83;10.44;23.87
8381;5;47.94;43.48;11.06;22.15
8382;5;33.05;58.64;36.66;21.25
8383;5;30.59;53.39;23.92;24.13
8384;5;4.01;12.16;23.74;12.22
8385;5;45.57;36.59;5.79;56.47
8386;5;32.78;19.28;4.33;40.44
8387;5;41.95;29.45;13.34;29.63
8388;5;50.74;52.96;2.47;1.22
8389;5;23.65;45.28;40.35;56.76
8390;5;17.68;49.67;39.1;14.13
8391;5;51.45;23.24;52.66;16.76
8392;5;7.85;0.74;32.49;46.2
8393;5;10.09;10.13;26.96;19.04
8394;5;21.89;54.73;25.1;51.46
8395;5;55.67;15.09;12.31;43.08
8396;5;27.4;17.92;43.28;47.74
8397;5;33.77;11.47;8.42;41.4
8398;5;25.76;55.04;51.36;46.57
8399;5;13.3;35.66;9.68;9.19
8400;5;18.16;27.36;56.59;7.07
8401;5;16.48;47.44;38.9;18.86
8402;5;58.33;20.22;16.47;59.67
8403;5;40.09;11.52;9.71;53.13
8404;5;54.85;7.14;54.77;0.48
8405;5;38.28;14.73;51.76;24.71
8406;5;20.74;32.59;8.0;12.26
8407;5;32.12;8.64;27.49;26.18
8408;5;43.11;30.58;38.6;22.73
8409;5;46.21;42.1;44.6;28.33
8410;5;40.45;31.07;46.4;46.22
8411;5;7.44;3.42;3.15;0.22
8412;5;50.51;21.47;4.86;29.4
8413;5;56.34;6.62;11.3;59.54
8414;5;6.32;5.22;3.55;16.98
8415;5;56.03;51.6;38.66;36.47
8416;5;13.22;34.56;53.38;28.29
8417;5;39.19;2.62;11.22;9.37
8418;5;54.54;9.66;25.97;10.57
8419;5;48.18;44.83;6.89;25.85
8420;5;48.7;11.22;53.81;9.76
8421;5;58.54;53.42;45.56;57.34
8422;5;55.48;28.57;52.54;54.78
8423;5;31.2;44.99;2.74;50.72
8424;5;24.18;0.45;41.92;46.05
8425;5;33.53;55.76;10.74;15.23
8426;5;51.36;20.58;16.92;14.16
8427;5;24.48;26.24;46.32;38.13
8428;5;31.0;35.04;55.53;49.58
8429;5;54.17;46.96;58.91;17.35
8430;5;54.71;53.74;44.56;59.13
8431;5;22.92;14.85;28.28;54.6
8432;5;54.8;52.93;40.12;0.3
8433;5;20.23;44.88;15.66;7.24
8434;5;17.84;20.87;14.23;59.02
8435;5;58.73;56.66;47.32;12.3
8436;5;11.62;13.94;33.9;11.96
8437;5;13.43;30.48;44.68;30.93
8438;5;3.03;45.03;14.33;29.07
8439;5;51.55;42.42;29.67;16.79
8440;5;59.81;1.59;2.64;27.33
8441;5;53.01;43.28;9.69;46.6
8442;5;43.67;45.26;43.64;41.46
8443;5;17.0;20.72;40.79;6.23
8444;5;17.8;40.24;14.04;12.54
8445;5;44.7;59.42;23.36;0.8
8446;5;26.19;52.6;6.77;50.34
8447;5;3.52;8.74;59.12;32.02
8448;5;17.77;17.46;1.68;20.25
8449;5;12.98;42.54;53.42;21.14
8450;5;42.92;46.31;34.23;20.72
8451;5;27.59;50.75;21.99;10.99
8452;5;25.15;41.55;48.66;31.91
8453;5;46.77;17.34;55.83;35.37
8454;5;45.73;0.26;17.04;31.56
8455;5;37.34;14.24;53.58;59.07
8456;5;53.95;4.44;20.78;28.93
8457;5;48.43;15.88;5.04;47.12
8458;5;30.64;49.71;6.01;22.6
8459;5;54.47;53.9;5.03;56.37
8460;5;28.02;59.69;19.35;22.94
8461;5;36.12;46.68;31.47;17.95
8462;5;3.16;28.13;5.59;55.38
8463;5;44.6;33.28;16.68;33.85
8464;5;38.14;5.8;3.65;14.9
8465;5;9.56;56.45;35.96;46.01
8466;5;54.55;24.43;32.4;38.11
8467;5;25.84;34.19;32.32;31.37
8468;5;4.91;4.71;52.9;33.29
8469;5;9.12;34.65;11.42;31.09
8470;5;39.0;10.35;48.26;24.62
8471;5;25.94;3.82;35.67;57.35
8472;5;37.61;25.59;37.97;41.25
8473;5;38.24;50.72;21.54;56.24
8474;5;21.57;8.0;37.89;37.18
8475;5;37.56;9.63;18.92;59.78
8476;5;18.8;23.81;52.58;42.71
8477;5;59.29;14.06;46.69;15.8
8478;5;27.01;47.83;21.27;43.43
8479;5;2.09;51.95;13.34;58.77
8480;5;4.9;45.16;14.19;57.51
8481;5;32.73;26.79;26.78;19.99
8482;5;19.51;6.65;30.5;57.22
8483;5;31.69;4.3;32.07;50.64
8484;5;32.53;45.34;24.48;55.5
8485;5;29.59;39.15;11.4;45.88
8486;5;23.22;15.96;21.36;33.45
8487;5;59.8;11.49;14.96;13.43
8488;5;20.75;54.6;19.38;59.6
8489;5;27.44;37.74;26.96;4.98
8490;5;53.67;30.57;49.42;6.87
8491;5;29.95;55.41;45.56;43.86
8492;5;39.18;57.73;58.81;27.9
8493;5;19.59;16.42;50.95;17.17
8494;5;10.07;27.3;20.79;24.93
8495;5;52.92;38.6;30.21;55.89
8496;5;11.93;39.19;25.96;24.69
8497;5;47.7;59.97;3.36;21.24
8498;5;38.44;24.12;7.49;24.56
8499;5;22.28;55.46;9.2;30.66
8500;5;27.44;43.51;26.21;50.5
8501;5;7.78;30.5;25.17;11.82
8502;5;15.58;9.32;17.4;42.93
8503;5;38.32;41.35;50.11;7.95
8504;5;24.14;40.91;15.6;41.12
8505;5;39.48;26.56;53.94;32.87
8506;5;43.95;51.05;28.84;12.23
8507;5;50.26;29.27;53.21;29.14
8508;5;21.98;48.2;9.03;5.61
8509;5;28.79;24.98;46.55;17.59
8510;5;7.4;17.08;19.73;8.43
8511;5;6.92;24.34;38.97;1.64
8512;5;29.85;54.84;57.94;33.3
8513;5;54.11;55.54;39.01;44.84
8514;5;17.69;14.7;21.39;23.96
8515;5;5.65;6.07;47.7;54.81
8516;5;18.82;24.33;27.69;19.72
8517;5;5.62;38.23;13.4;22.1
8518;5;41.99;21.0;46.98;14.51
8519;5;49.7;28.24;41.31;37.32
8520;5;51.22;0.7;44.48;41.6
8521;5;28.09;33.33;21.92;24.77
8522;5;1.11;53.22;44.44;9.62
8523;5;43.88;26.63;17.1;46.09
8524;5;55.69;50.38;21.95;30.82
8525;5;16.94;34.25;58.03;2.14
8526;5;8.71;9.51;24.16;17.48
8527;5;58.66;24.41;3.79;36.63
8528;5;57.93;9.23;37.33;37.29
8529;5;57.79;53.0;4.74;19.69
8530;5;1.26;49.78;31.2;53.52
8531;5;52.54;45.32;29.55;44.88
8532;5;57.43;24.78;27.23;30.9
8533;5;39.26;48.53;49.96;47.93
8534;5;48.94;46.83;52.1;23.08
8535;5;42.85;4.51;32.17;30.57
8536;5;0.03;3.75;33.04;52.4
8537;5;29.21;27.65;38.97;47.8
8538;5;57.39;57.79;6.37;28.06
8539;5;34.88;27.21;41.38;32.03
8540;5;56.33;34.82;5.92;23.28
8541;5;4.25;48.86;14.05;22.39
8542;5;30.23;45.65;32.52;47.54
8543;5;39.35;25.05;3.21;2.51
8544;5;35.9;16.55;41.41;24.64
8545;5;42.72;38.74;51.17;5.31
8546;5;22.6;21.13;18.72;42.39
8547;5;28.3;0.16;56.52;17.94
8548;5;7.51;20.64;53.68;55.03
8549;5;50.93;51.19;23.76;15.42
8550;5;55.38;34.81;28.08;33.85
8551;5;39.27;26.99;31.6;46.22
8552;5;55.03;40.37;59.31;17.29
8553;5;12.81;39.4;43.69;8.15
8554;5;20.44;49.35;28.57;6.08
8555;5;37.87;1.89;0.93;28.0
8556;5;39.31;54.23;20.77;24.38
8557;5;12.94;10.47;49.26;33.2
8558;5;26.6;22.1;37.46;22.8
8559;5;48.72;30.35;51.95;58.89
8560;5;55.92;14.9;59.45;34.14
8561;5;2.86;52.84;10.35;28.8
8562;5;16.54;47.86;50.46;47.73
8563;5;44.77;42.1;32.07;43.2
8564;5;58.64;33.33;48.34;43.13
8565;5;0.81;26.46;0.66;2.43
8566;5;4.58;51.9;25.4;39.21
8567;5;44.87;43.8;15.66;49.16
8568;5;58.97;8.2;54.24;29.35
8569;5;34.82;25.63;47.08;28.01
8570;5;5.23;23.2;10.6;48.65
8571;5;29.86;19.56;23.27;15.61
8572;5;31.36;50.45;39.73;34.03
8573;5;39.15;24.62;26.16;29.63
8574;5;42.69;37.94;27.76;53.06
8575;5;6.88;49.19;42.87;40.17
8576;5;34.35;53.19;54.56;52.37
8577;5;34.04;56.04;57.67;41.66
8578;5;31.15;43.21;39.51;31.52
8579;5;12.12;14.15;23.24;18.91
8580;5;37.63;56.78;46.8;3.22
8581;5;18.94;51.9;45.29;15.44
8582;5;36.02;30.98;31.58;15.64
8583;5;21.92;1.24;49.43;47.53
8584;5;24.84;59.13;43.56;47.83
8585;5;28.95;37.43;14.4;42.44
8586;5;45.9;32.26;59.53;24.01
8587;5;42.17;54.03;10.43;53.95
8588;5;42.33;21.24;11.25;27.56
8589;5;24.76;47.62;17.01;3.84
8590;5;5.54;21.55;50.15;30.67
8591;5;46.18;22.04;48.79;12.43
8592;5;43.72;38.03;25.53;30.48
8593;5;5.85;36.54;53.74;56.69
8594;5;19.61;1.47;47.41;57.47
8595;5;30.77;17.65;22.51;49.22
8596;5;40.37;44.34;0.87;17.12
8597;5;17.06;49.29;42.97;6.48
8598;5;37.25;57.66;33.07;0.53
8599;5;40.85;10.7;48.94;49.6
8600;5;47.65;46.18;29.64;35.04
8601;5;18.61;26.83;47.05;56.19
8602;5;7.62;53.91;11.84;0.56
8603;5;12.28;30.89;0.8;56.45
8604;5;37.12;7.23;40.91;32.52
8605;5;9.35;53.43;5.66;21.91
8606;5;56.21;17.51;31.26;7.32
8607;5;3.13;47.89;24.37;50.34
8608;5;44.54;20.56;8.79;21.14
8609;5;13.47;56.88;26.25;44.87
8610;5;52.06;44.83;46.03;7.9
8611;5;3.23;39.14;9.69;41.05
8612;5;43.73;15.61;20.38;17.38
8613;5;20.51;11.47;1.59;9.93
8614;5;35.78;57.2;17.09;49.1
8615;5;12.19;35.48;22.97;20.6
8616;5;36.38;50.35;53.39;33.2
8617;5;28.75;13.66;24.48;40.65
8618;5;38.5;36.88;35.25;23.74
8619;5;55.71;54.39;51.06;47.74
8620;5;27.55;18.73;33.31;25.65
8621;5;41.99;20.51;9.48;0.77
8622;5;41.64;53.46;19.41;30.98
8623;5;50.23;11.09;48.0;13.96
8624;5;37.18;3.36;20.2;15.36
8625;5;49.6;0.88;51.84;12.19
8626;5;47.54;50.3;39.42;20.59
8627;5;25.99;57.29;13.75;20.98
8628;5;57.43;43.35;15.12;44.11
8629;5;20.07;49.24;53.45;39.45
8630;5;50.96;21.35;33.57;11.28
8631;5;18.42;57.7;14.98;19.67
8632;5;45.8;7.51;16.12;1.35
8633;5;57.77;12.38;26.01;10.68
8634;5;1.45;8.14;30.63;12.9
8635;5;17.9;34.29;57.98;0.56
8636;5;44.19;22.68;53.89;9.69
8637;5;33.14;38.72;21.19;25.02
8638;5;26.53;7.0;6.55;42.72
8639;5;7.9;48.25;23.67;45.69
8640;5;33.81;47.31;56.99;19.41
8641;5;36.3;40.43;17.99;16.59
8642;5;45.79;56.52;5.73;25.67
8643;5;1.4;29.71;54.77;32.1
8644;5;35.9;0.35;56.69;21.91
8645;5;3.89;18.24;37.15;44.84
8646;5;5.84;55.27;16.95;28.54
8647;5;45.81;5.19;44.97;36.69
8648;5;8.38;55.28;41.42;12.18
8649;5;49.35;19.05;32.74;41.48
8650;5;46.04;59.76;53.87;18.16
8651;5;46.06;32.79;0.37;32.6
8652;5;48.3;49.42;30.86;30.27
8653;5;26.58;56.18;10.74;3.86
8654;5;25.24;12.54;50.11;13.65
8655;5;36.26;55.1;42.86;47.1
8656;5;30.17;18.47;39.59;11.65
8657;5;36.87;22.41;44.88;4.78
8658;5;59.2;10.68;19.05;2.5
8659;5;29.54;59.86;25.74;30.93
8660;5;30.17;26.29;20.36;16.67
8661;5;49.3;45.8;39.48;48.89
8662;5;59.03;4.36;28.11;10.79
8663;5;16.35;38.3;51.35;9.14
8664;5;6.16;39.89;57.04;28.96
8665;5;44.39;58.12;49.41;45.52
8666;5;40.41;35.77;17.72;57.33
8667;5;21.1;11.34;0.91;3.4
8668;5;23.66;59.68;57.05;12.79
8669;5;51.2;46.14;47.21;47.92
8670;5;33.63;28.2;34.88;21.72
8671;5;7.13;33.39;26.38;55.82
8672;5;37.55;54.97;53.51;19.44
8673;5;47.74;55.59;7.3;9.15
8674;5;44.6;55.4;11.3;56.51
8675;5;20.09;23.92;54.48;24.24
8676;5;39.73;34.62;6.98;12.52
8677;5;54.74;37.83;37.27;44.31
8678;5;36.63;41.14;16.22;13.29
8679;5;59.62;56.86;12.8;19.0
8680;5;2.62;43.05;36.74;42.37
8681;5;32.81;49.35;46.29;29.32
8682;5;23.1;59.06;53.74;12.72
8683;5;9.44;57.57;28.02;11.2
8684;5;8.46;51.38;31.77;19.32
8685;5;32.93;53.9;0.67;6.16
8686;5;0.98;2.64;34.87;28.66
8687;5;15.79;17.7;26.26;22.41
8688;5;54.59;13.84;51.26;16.0
8689;5;30.3;17.43;16.48;44.63
8690;5;55.23;35.56;14.1;16.14
8691;5;24.19;37.67;25.51;25.98
8692;5;44.45;59.45;44.82;48.66
8693;5;11.59;25.69;19.29;10.54
8694;5;4.05;52.17;0.6;13.44
8695;5;4.6;46.97;10.18;9.65
8696;5;54.53;8.86;2.21;27.38
8697;5;45.47;34.65;21.05;50.43
8698;5;54.96;38.25;34.08;8.08
8699;5;54.93;12.12;17.77;49.84
8700;5;7.17;46.51;22.72;25.4
8701;5;6.6;3.62;24.05;22.76
8702;5;41.81;42.0;15.21;16.82
8703;5;52.93;2.4;47.65;7.25
8704;5;39.19;57.94;34.16;57.3
8705;5;2.86;21.02;1.96;5.57
8706;5;32.53;25.23;40.63;49.65
8707;5;26.36;23.36;1.91;14.09
8708;5;36.37;2.4;31.47;56.23
8709;5;36.1;33.07;48.1;50.67
8710;5;57.9;44.86;12.64;47.75
8711;5;11.63;7.96;48.38;42.69
8712;5;43.88;30.65;24.9;20.16
8713;5;6.06;45.01;0.62;54.22
8714;5;11.02;14.57;53.44;5.42
8715;5;30.72;55.54;55.73;25.63
8716;5;22.42;18.05;27.85;57.02
8717;5;27.81;45.22;15.01;13.93
8718;5;47.78;36.71;14.01;6.06
8719;5;36.48;48.47;50.65;17.4
8720;5;0.36;42.8;54.27;58.9
