timestamp;id;weight0;weight1;weight2;weight3
7907;3;2.97;29.45;11.61;15.36
7908;3;17.42;12.98;34.01;14.83
7909;3;1.82;28.0;30.11;26.7
7910;3;37.96;33.98;12.1;10.1
7911;3;36.85;14.62;23.54;21.08
7912;3;5.92;9.3;30.8;54.02
7913;3;31.97;38.62;40.64;9.91
7914;3;50.84;59.23;4.68;34.68
7915;3;7.51;40.7;18.23;19.42
7916;3;45.46;52.1;19.07;29.96
7917;3;0.78;57.4;41.93;36.12
7918;3;55.16;27.59;6.75;19.92
7919;3;22.51;42.4;52.67;38.88
7920;3;26.35;37.22;55.31;43.19
7921;3;49.23;49.37;23.0;56.07
7922;3;41.81;34.47;36.98;23.17
7923;3;7.11;36.01;21.97;21.03
7924;3;25.44;41.34;27.2;4.93
7925;3;17.19;3.72;22.77;54.37
7926;3;14.4;53.62;53.58;58.65
7927;3;47.51;2.79;42.07;16.29
7928;3;31.17;2.0;11.53;20.47
7929;3;52.13;27.35;14.94;7.39
7930;3;43.46;40.97;58.3;36.61
7931;3;12.49;20.09;24.52;31.3
7932;3;34.49;12.84;11.67;11.6
7933;3;31.18;41.06;20.17;47.5
7934;3;41.58;8.77;14.96;36.47
7935;3;43.43;10.24;33.38;37.68
7936;3;35.62;4.07;4.7;47.9
7937;3;46.55;8.58;55.21;23.96
7938;3;9.29;39.89;32.59;43.89
7939;3;22.59;37.05;14.24;52.39
7940;3;56.66;38.19;28.1;37.16
7941;3;4.32;8.23;9.26;50.11
7942;3;1.94;32.45;3.26;21.87
7943;3;29.93;40.23;5.3;19.41
7944;3;10.13;50.9;36.13;4.66
7945;3;46.57;57.38;17.38;27.19
7946;3;27.31;44.6;44.42;45.84
7947;3;18.06;57.4;20.63;3.08
7948;3;53.25;27.34;35.73;31.52
7949;3;26.87;19.61;41.0;34.6
7950;3;24.17;9.57;35.93;52.71
7951;3;55.76;3.86;55.45;2.79
7952;3;18.22;43.43;52.1;1.99
7953;3;49.18;44.64;5.57;56.58
7954;3;11.66;50.95;21.63;13.92
7955;3;29.74;0.18;3.67;19.26
7956;3;48.21;22.58;13.81;29.73
7957;3;0.01;10.96;45.32;35.49
7958;3;19.53;48.2;5.56;22.44
7959;3;34.77;17.41;57.33;42.18
7960;3;9.36;17.55;7.61;33.07
7961;3;24.06;41.21;45.09;41.48
7962;3;9.25;42.42;12.8;23.85
7963;3;42.21;10.07;58.35;49.48
7964;3;48.49;27.54;32.8;49.32
7965;3;53.1;20.29;9.33;48.69
7966;3;55.98;12.31;24.9;1.24
7967;3;16.87;26.94;52.25;47.95
7968;3;46.83;40.57;5.21;57.94
7969;3;38.31;6.21;28.14;7.9
7970;3;41.39;10.39;59.89;44.27
7971;3;32.23;29.45;34.05;5.47
7972;3;39.44;31.08;40.77;2.79
7973;3;15.91;3.67;50.49;5.74
7974;3;27.31;29.48;6.96;32.12
7975;3;54.04;47.93;56.26;4.58
7976;3;10.62;2.7;28.79;43.37
7977;3;36.19;30.38;34.48;0.27
7978;3;20.36;49.34;25.72;40.41
7979;3;22.25;45.5;8.98;47.68
7980;3;55.13;46.34;24.67;44.95
7981;3;45.88;26.1;24.8;3.14
7982;3;57.24;53.62;40.06;2.16
7983;3;21.34;59.78;2.1;23.61
7984;3;35.27;23.48;52.41;17.81
7985;3;53.88;54.43;7.15;18.2
7986;3;41.08;47.02;36.61;32.71
7987;3;28.94;52.28;59.62;45.77
7988;3;23.79;44.65;6.61;35.35
7989;3;10.37;47.32;49.98;6.59
7990;3;18.53;42.67;57.87;8.59
7991;3;52.9;35.49;56.11;51.72
7992;3;2.75;33.26;44.11;21.26
7993;3;29.22;22.35;43.11;28.3
7994;3;27.73;49.75;39.86;50.47
7995;3;26.64;27.83;45.18;14.2
7996;3;48.12;24.51;55.24;35.66
7997;3;23.87;22.68;23.66;50.27
7998;3;27.16;31.34;4.48;19.98
7999;3;32.92;46.18;50.19;13.74
8000;3;10.35;29.67;44.7;10.18
8001;3;46.45;49.79;38.95;50.91
8002;3;55.33;42.54;36.37;40.56
8003;3;45.89;46.27;6.97;22.68
8004;3;40.69;35.53;12.0;42.09
8005;3;40.32;18.95;56.56;31.15
8006;3;51.37;38.78;14.47;32.36
8007;3;1.63;20.72;8.7;30.69
8008;3;13.51;49.09;21.57;17.38
8009;3;55.97;7.37;11.55;21.92
8010;3;26.4;44.38;28.15;31.0
8011;3;46.9;44.87;42.89;1.78
8012;3;34.31;37.47;12.44;32.81
8013;3;0.27;45.18;20.67;58.22
8014;3;15.86;51.36;7.95;0.42
8015;3;36.34;0.3;30.44;52.79
8016;3;23.75;33.1;37.53;26.96
8017;3;29.07;19.03;13.8;29.52
8018;3;22.58;38.43;40.93;9.65
8019;3;48.05;26.14;16.84;43.38
8020;3;27.4;14.11;2.55;30.3
8021;3;53.19;18.54;12.43;36.8
8022;3;40.84;20.32;20.64;23.62
8023;3;27.42;48.05;5.51;47.48
8024;3;21.48;9.96;14.56;44.17
8025;3;7.7;15.38;5.26;25.96
8026;3;11.2;37.21;41.67;57.87
8027;3;29.43;34.95;3.16;56.24
8028;3;24.34;42.29;50.05;58.81
8029;3;14.67;45.15;50.94;47.81
8030;3;36.22;54.53;8.88;7.36
8031;3;9.26;53.57;7.34;22.48
8032;3;3.91;51.04;52.69;0.33
8033;3;49.17;22.0;37.85;34.4
8034;3;47.0;42.86;51.14;19.14
8035;3;31.26;30.59;26.07;36.55
8036;3;30.89;15.8;10.7;56.72
8037;3;38.7;55.92;31.09;22.04
8038;3;30.66;28.18;29.77;59.13
8039;3;26.3;32.6;39.55;3.79
8040;3;47.92;2.34;43.75;32.74
8041;3;5.95;42.84;36.5;10.61
8042;3;8.63;22.3;31.5;22.75
8043;3;27.45;13.84;54.07;53.38
8044;3;4.51;44.44;49.6;43.96
8045;3;44.92;57.4;51.81;29.46
8046;3;35.77;43.51;16.14;59.67
8047;3;14.04;21.54;37.9;28.73
8048;3;27.91;10.92;20.21;59.57
8049;3;40.39;18.52;14.91;19.77
8050;3;10.39;17.51;28.8;2.42
8051;3;54.07;49.12;9.41;9.3
8052;3;59.76;27.9;37.54;4.41
8053;3;0.82;37.62;39.21;43.42
8054;3;45.14;8.52;46.69;29.1
8055;3;54.99;47.07;7.24;33.97
8056;3;8.68;46.35;38.97;29.76
8057;3;14.47;39.66;6.15;8.28
8058;3;48.74;30.69;30.61;9.97
8059;3;52.84;1.55;32.54;15.83
8060;3;28.65;24.78;42.25;23.31
8061;3;39.04;6.89;44.77;20.02
8062;3;48.55;9.67;30.98;28.1
8063;3;49.72;50.75;53.43;58.52
8064;3;53.3;37.23;20.18;7.94
8065;3;34.54;35.27;8.4;10.48
8066;3;24.02;44.5;18.53;3.97
8067;3;29.65;9.0;41.47;4.01
8068;3;56.04;36.5;54.76;19.65
8069;3;49.59;53.72;18.52;52.34
8070;3;1.03;39.63;9.54;14.05
8071;3;2.8;8.58;10.29;41.84
8072;3;46.01;22.59;21.06;34.32
8073;3;51.06;16.04;5.62;10.48
8074;3;17.01;57.27;35.75;13.38
8075;3;48.03;9.26;26.28;9.92
8076;3;9.99;46.34;30.66;33.58
8077;3;7.08;55.58;17.26;59.69
8078;3;47.0;39.94;48.87;12.16
8079;3;23.83;5.62;41.5;56.77
8080;3;10.04;18.4;44.67;59.58
8081;3;13.38;32.69;3.21;58.92
8082;3;40.55;13.22;29.65;16.24
8083;3;57.64;2.06;58.52;55.21
8084;3;47.13;13.33;6.45;48.8
8085;3;13.01;4.79;7.68;31.96
8086;3;39.41;18.79;31.59;1.68
8087;3;43.45;25.56;57.57;17.62
8088;3;20.52;19.02;43.78;14.8
8089;3;39.44;29.33;18.71;44.72
8090;3;46.2;47.67;9.3;13.26
8091;3;37.83;26.2;15.63;42.6
8092;3;53.06;1.26;50.83;9.98
8093;3;52.98;49.33;44.61;48.84
8094;3;33.83;3.69;1.39;56.99
8095;3;24.3;55.33;47.76;3.18
8096;3;12.33;13.65;59.61;16.34
8097;3;0.56;11.78;27.52;21.91
8098;3;5.83;27.24;38.06;56.54
8099;3;36.05;31.61;40.41;26.45
8100;3;57.66;22.64;51.03;35.17
8101;3;8.93;8.7;44.14;14.11
8102;3;17.58;9.19;43.19;23.78
8103;3;7.02;24.65;7.0;54.74
8104;3;22.97;17.84;15.67;45.77
8105;3;21.15;50.94;43.51;11.36
8106;3;8.27;5.1;1.13;53.17
8107;3;41.39;6.47;55.42;18.26
8108;3;5.53;17.63;54.07;43.15
8109;3;46.44;44.76;51.88;4.93
8110;3;13.87;19.61;58.1;50.21
8111;3;51.29;0.66;57.84;49.15
8112;3;30.47;59.9;6.61;4.72
8113;3;33.47;1.08;34.76;57.57
8114;3;10.87;31.15;48.11;3.9
8115;3;53.08;59.29;12.44;47.19
8116;3;21.32;28.07;23.11;55.91
8117;3;56.91;27.54;46.05;36.1
8118;3;20.9;46.76;33.58;53.06
8119;3;11.77;37.52;47.39;6.8
8120;3;46.21;2.39;1.93;24.84
8121;3;7.39;13.22;34.23;0.48
8122;3;26.21;37.26;30.54;16.8
8123;3;43.98;35.99;36.87;55.64
8124;3;30.11;26.38;28.75;35.97
8125;3;14.84;56.13;55.75;19.36
8126;3;25.99;22.61;28.42;38.85
8127;3;49.13;40.93;59.23;54.66
8128;3;42.81;38.59;44.89;12.68
8129;3;15.12;43.45;25.43;42.18
8130;3;23.63;37.47;34.48;35.93
8131;3;59.07;51.98;47.21;49.68
8132;3;52.8;59.56;35.34;38.87
8133;3;50.08;34.47;54.09;37.64
8134;3;34.7;7.06;52.84;20.06
8135;3;16.03;7.79;40.35;44.35
8136;3;17.01;3.98;46.26;49.57
8137;3;10.95;36.29;23.13;8.77
8138;3;25.93;43.21;28.07;4.93
8139;3;28.95;19.3;49.45;24.69
8140;3;36.43;48.14;2.27;20.48
8141;3;55.06;42.23;46.39;34.37
8142;3;54.95;50.64;23.51;6.19
8143;3;58.13;40.78;43.12;25.09
8144;3;7.54;22.63;13.15;26.55
8145;3;46.01;3.0;48.99;7.05
8146;3;40.95;53.51;4.05;45.73
8147;3;18.33;28.65;26.53;25.8
8148;3;59.62;20.17;0.32;19.49
8149;3;27.06;0.61;53.37;57.7
8150;3;36.14;12.18;33.66;9.99
8151;3;30.08;17.92;2.16;11.82
8152;3;7.97;28.79;52.8;14.28
8153;3;18.02;54.95;2.33;16.4
8154;3;8.17;0.21;17.39;52.2
8155;3;9.53;26.5;22.76;43.46
8156;3;12.89;0.15;42.91;54.73
8157;3;5.41;13.22;49.32;39.87
8158;3;3.27;51.6;38.11;8.6
8159;3;6.51;57.16;6.32;8.15
8160;3;14.61;23.21;31.42;47.91
8161;3;36.01;31.95;25.73;35.43
8162;3;0.39;8.22;57.77;18.75
8163;3;1.0;47.21;3.26;43.95
8164;3;14.04;33.01;52.46;37.65
8165;3;23.78;1.89;35.31;11.39
8166;3;26.07;57.56;33.32;39.66
8167;3;28.03;36.01;45.62;44.41
8168;3;29.37;44.74;27.95;47.0
8169;3;20.11;45.56;45.76;3.89
8170;3;20.3;10.65;57.2;24.05
8171;3;0.78;40.08;28.41;14.95
8172;3;58.54;43.08;21.67;59.67
8173;3;17.43;17.53;7.33;30.37
8174;3;23.12;50.22;12.47;12.51
8175;3;42.22;26.09;13.12;50.71
8176;3;17.61;36.71;22.93;50.43
8177;3;36.24;17.49;48.65;39.35
8178;3;52.14;39.12;32.54;49.65
8179;3;34.99;11.46;23.24;25.98
8180;3;44.89;8.06;9.85;34.59
8181;3;45.41;25.96;59.52;6.81
8182;3;0.94;58.93;55.51;14.3
8183;3;39.66;22.75;21.94;44.92
8184;3;1.05;28.39;22.26;46.3
8185;3;45.91;12.88;10.97;29.02
8186;3;8.27;48.88;3.09;53.61
8187;3;51.38;1.82;41.9;4.01
8188;3;54.99;27.96;34.2;16.01
8189;3;47.86;8.75;22.31;21.83
8190;3;8.17;14.93;14.2;31.19
8191;3;24.88;49.63;17.13;35.73
8192;3;45.62;31.54;16.02;56.8
8193;3;30.93;48.68;25.33;16.5
8194;3;50.86;59.12;43.1;59.19
8195;3;17.78;17.87;7.08;3.95
8196;3;49.49;49.1;36.14;49.72
8197;3;38.19;19.05;15.63;1.98
8198;3;44.63;19.12;52.19;44.45
8199;3;2.36;38.27;2.64;0.65
8200;3;24.31;11.77;12.31;58.16
8201;3;13.18;36.98;21.04;3.62
8202;3;28.45;8.1;49.39;18.5
8203;3;35.6;39.64;4.46;14.2
8204;3;58.22;23.02;42.62;41.12
8205;3;10.42;12.46;57.12;8.51
8206;3;45.5;24.72;0.11;21.67
8207;3;37.58;22.69;43.22;59.08
8208;3;55.09;55.07;26.01;35.53
8209;3;29.32;43.32;39.82;7.14
8210;3;7.59;43.43;3.87;51.11
8211;3;48.34;42.55;52.11;17.13
8212;3;25.5;20.53;42.43;57.57
8213;3;41.33;52.83;45.23;1.65
8214;3;0.38;15.0;45.53;42.85
8215;3;32.95;49.0;41.38;0.27
8216;3;53.74;9.27;22.61;52.89
8217;3;0.58;20.09;46.45;10.56
8218;3;39.48;47.24;11.1;37.77
8219;3;45.08;34.51;4.97;4.67
8220;3;30.54;0.58;57.46;45.87
8221;3;47.77;53.14;57.51;39.89
8222;3;27.45;16.01;58.14;21.62
8223;3;58.83;39.95;9.32;26.44
8224;3;21.74;40.47;57.03;37.92
8225;3;37.49;34.81;54.49;50.91
8226;3;1.58;16.42;50.86;9.0
8227;3;38.98;48.04;14.24;8.79
8228;3;42.79;14.3;49.1;44.6
8229;3;38.87;11.31;3.69;14.24
8230;3;42.6;4.29;9.72;41.32
8231;3;39.56;34.56;55.87;10.7
8232;3;49.13;4.54;7.41;1.94
8233;3;39.6;33.51;26.94;20.52
8234;3;54.22;37.83;45.71;8.76
8235;3;0.78;27.3;41.82;27.04
8236;3;52.37;3.91;19.47;51.55
8237;3;23.31;21.04;13.96;57.52
8238;3;43.51;9.57;49.23;46.21
8239;3;54.39;22.7;28.38;30.18
8240;3;32.4;33.58;43.94;34.83
8241;3;30.28;39.04;31.93;23.78
8242;3;32.22;38.51;3.53;33.14
8243;3;47.27;30.24;49.79;23.1
8244;3;35.34;36.73;7.75;26.12
8245;3;51.56;57.68;2.07;8.65
8246;3;48.82;52.5;52.86;27.59
8247;3;53.53;34.64;9.71;13.98
8248;3;7.34;57.35;32.65;14.85
8249;3;26.42;4.44;53.41;28.93
8250;3;51.53;30.89;55.11;43.97
8251;3;44.82;25.66;24.77;2.27
8252;3;54.19;14.13;41.52;26.7
8253;3;33.12;19.05;23.58;31.9
8254;3;52.19;37.35;29.13;44.98
8255;3;9.13;5.72;50.15;6.24
8256;3;16.91;59.78;34.21;53.65
8257;3;43.17;41.25;56.81;14.86
8258;3;50.86;13.02;26.67;57.46
8259;3;7.85;5.28;17.42;42.02
8260;3;13.1;55.45;43.01;3.12
8261;3;48.76;21.25;48.98;51.19
8262;3;51.48;19.75;58.88;22.23
8263;3;21.27;15.86;34.33;24.14
8264;3;54.15;50.43;37.76;56.06
8265;3;53.74;2.88;9.77;12.83
8266;3;8.24;3.77;47.45;7.91
8267;3;32.35;50.88;16.83;37.51
8268;3;28.39;57.06;50.49;24.0
8269;3;17.79;49.56;51.94;39.34
8270;3;32.86;9.38;10.37;38.73
8271;3;18.96;4.19;43.15;50.96
8272;3;20.0;50.92;9.74;15.11
8273;3;24.1;42.92;37.76;43.32
8274;3;52.72;33.05;32.25;46.32
8275;3;4.36;56.36;19.98;2.14
8276;3;33.85;46.21;34.48;39.2
8277;3;40.28;44.23;52.45;22.4
8278;3;29.89;27.68;49.33;35.5
8279;3;16.14;38.65;10.77;44.08
8280;3;56.18;36.42;17.62;21.82
8281;3;22.73;48.51;54.83;7.73
8282;3;50.95;27.05;19.01;14.04
8283;3;43.46;4.81;56.15;23.04
8284;3;1.13;10.11;29.13;17.17
8285;3;34.31;1.37;55.01;38.87
8286;3;17.7;0.61;24.05;16.39
8287;3;22.66;0.53;56.47;18.02
8288;3;53.11;12.11;8.8;50.18
8289;3;45.39;48.64;9.24;15.23
8290;3;48.77;8.4;41.35;11.44
8291;3;1.28;20.66;46.39;51.62
8292;3;55.1;39.79;38.53;37.41
8293;3;48.24;28.71;1.82;54.0
8294;3;2.05;26.3;5.36;24.21
8295;3;30.32;4.13;51.64;22.46
8296;3;12.73;44.66;24.35;57.03
8297;3;34.84;37.55;24.18;4.49
8298;3;7.93;11.43;16.11;21.57
8299;3;54.99;16.69;37.89;9.08
8300;3;4.24;9.16;17.95;37.81
8301;3;47.94;56.53;40.98;9.07
8302;3;3.5;57.83;1.78;11.9
8303;3;13.78;51.28;41.68;15.27
8304;3;6.36;8.68;7.86;36.96
8305;3;35.61;52.99;13.42;40.48
8306;3;37.58;12.37;5.96;28.78
8307;3;55.82;16.2;33.5;26.97
8308;3;25.97;48.87;50.23;57.11
8309;3;19.02;43.45;29.61;5.68
8310;3;56.53;20.89;49.5;28.64
8311;3;6.67;0.99;22.96;50.55
8312;3;27.64;8.15;49.24;32.19
8313;3;3.72;29.64;32.04;26.22
8314;3;41.01;54.57;16.92;32.39
8315;3;32.49;10.05;16.08;42.68
8316;3;47.07;15.4;57.06;12.28
8317;3;24.11;17.25;12.14;25.0
8318;3;43.6;6.53;17.5;1.05
8319;3;12.49;33.99;34.71;1.62
8320;3;40.33;32.97;43.5;37.52
8321;3;51.44;27.39;42.05;29.6
8322;3;37.2;28.7;50.93;15.36
8323;3;49.8;8.74;48.0;10.0
8324;3;39.02;54.91;5.24;30.91
8325;3;35.06;10.78;53.39;22.05
8326;3;24.36;58.86;27.58;9.34
8327;3;50.66;52.35;26.02;19.11
8328;3;41.23;50.35;24.61;40.18
8329;3;47.06;54.72;53.16;25.11
8330;3;17.45;7.98;53.41;47.91
8331;3;22.03;49.55;25.52;4.63
8332;3;28.39;42.26;8.07;18.61
8333;3;20.25;12.74;26.81;35.01
8334;3;39.7;37.76;49.42;38.43
8335;3;37.48;54.06;37.71;43.92
8336;3;18.0;51.3;34.25;14.79
8337;3;9.57;27.02;38.36;10.67
8338;3;57.04;58.4;55.8;46.21
8339;3;21.51;38.59;48.25;44.7
8340;3;2.18;54.99;21.61;21.45
8341;3;46.77;53.52;17.64;9.46
8342;3;50.91;36.61;50.62;44.1
8343;3;42.17;42.63;39.29;55.29
8344;3;42.1;52.1;5.68;53.21
8345;3;38.49;39.91;44.69;19.36
8346;3;21.8;3.9;33.16;25.98
8347;3;2.09;27.91;23.61;46.3
8348;3;8.24;22.24;35.99;3.33
8349;3;37.71;6.1;21.14;57.68
8350;3;13.78;35.01;41.81;34.21
8351;3;17.82;11.67;20.91;33.81
8352;3;16.59;50.75;22.5;29.46
8353;3;18.55;57.64;18.87;26.21
8354;3;9.77;46.65;16.68;11.19
8355;3;17.61;27.58;6.2;34.03
8356;3;30.59;48.75;41.73;58.38
8357;3;24.39;1.8;15.68;12.9
8358;3;27.74;46.46;16.66;44.76
8359;3;27.42;4.47;40.27;59.46
8360;3;39.06;58.47;52.46;59.65
8361;3;59.46;36.36;8.04;49.99
8362;3;27.78;22.19;41.28;17.69
8363;3;35.44;12.76;12.3;6.51
8364;3;59.84;33.81;11.05;38.37
8365;3;53.61;21.19;51.03;18.63
8366;3;19.97;41.11;26.97;11.1
8367;3;4.84;8.61;44.55;4.63
8368;3;59.45;26.11;56.32;16.82
8369;3;50.66;2.52;15.36;30.0
8370;3;43.13;49.68;48.13;51.88
8371;3;4.97;5.83;29.23;56.9
8372;3;58.5;25.21;14.16;35.13
8373;3;49.89;39.93;51.47;52.88
8374;3;44.51;3.45;32.69;14.08
8375;3;10.83;45.54;7.37;22.14
8376;3;32.97;25.66;51.6;20.91
8377;3;11.07;26.15;50.78;17.79
8378;3;50.17;57.14;42.26;4.32
8379;3;1.05;53.47;39.87;28.45
8380;3;1.41;48.25;50.6;37.92
8381;3;52.72;9.54;54.01;7.47
8382;3;56.4;5.06;7.02;1.17
8383;3;24.01;35.16;20.69;28.28
8384;3;27.94;26.7;11.41;43.64
8385;3;33.81;29.27;16.66;24.0
8386;3;31.9;41.63;25.06;38.46
8387;3;22.56;38.73;2.04;24.98
8388;3;51.1;9.66;15.53;25.87
8389;3;48.8;33.32;41.55;22.29
8390;3;0.81;52.27;56.45;2.66
8391;3;46.88;35.46;41.78;40.82
8392;3;48.65;47.87;18.28;8.36
8393;3;5.99;29.16;28.49;0.12
8394;3;56.65;44.45;1.87;34.19
8395;3;45.87;48.12;22.91;36.48
8396;3;28.12;36.59;41.02;15.34
8397;3;59.32;17.16;31.08;54.6
8398;3;37.11;8.94;15.82;2.75
8399;3;46.8;17.01;15.12;52.07
8400;3;53.27;23.3;12.93;25.06
8401;3;3.42;36.75;30.56;15.23
8402;3;29.67;21.4;4.54;6.59
8403;3;33.35;33.72;8.51;59.59
8404;3;36.45;50.55;12.4;2.35
8405;3;2.14;55.35;56.86;3.29
8406;3;58.07;14.12;18.39;5.78
8407;3;32.0;12.66;9.37;36.88
8408;3;46.71;44.13;38.1;40.15
8409;3;40.35;29.94;26.65;27.83
8410;3;59.73;27.99;8.99;59.51
8411;3;16.83;30.27;48.1;53.11
8412;3;23.88;16.41;59.54;39.98
8413;3;49.11;51.47;48.61;28.14
8414;3;3.91;14.79;0.86;57.3
8415;3;22.57;42.06;9.25;35.66
8416;3;8.45;14.95;17.36;41.46
8417;3;14.25;1.93;25.71;32.6
8418;3;0.79;59.61;47.75;54.27
8419;3;16.14;27.24;33.62;28.57
8420;3;17.33;26.34;43.15;30.76
8421;3;38.25;14.19;24.67;44.15
8422;3;11.44;33.57;3.49;40.29
8423;3;36.45;51.26;22.53;12.43
8424;3;15.46;45.26;28.91;38.09
8425;3;25.54;24.58;2.52;42.15
8426;3;28.57;26.77;37.54;13.28
8427;3;32.6;35.93;14.14;35.75
8428;3;13.28;38.78;16.12;14.1
8429;3;41.06;8.15;0.22;10.77
8430;3;38.22;31.44;5.09;26.28
8431;3;30.44;47.35;21.93;27.85
8432;3;20.06;15.92;54.41;55.34
8433;3;52.32;26.74;53.43;23.83
8434;3;32.22;45.36;41.81;58.72
8435;3;57.49;51.56;25.27;43.18
8436;3;3.1;52.4;39.82;48.65
8437;3;44.7;59.74;30.42;56.18
8438;3;41.63;25.46;13.14;41.5
8439;3;36.19;7.95;22.07;7.21
8440;3;2.78;0.66;42.75;24.57
8441;3;0.15;7.59;26.99;31.5
8442;3;40.9;21.77;8.31;6.16
8443;3;35.55;30.36;53.61;13.7
8444;3;13.45;55.09;15.39;49.73
8445;3;9.29;18.02;28.63;16.62
8446;3;53.01;41.46;48.82;28.03
8447;3;11.17;45.92;51.39;3.52
8448;3;20.23;42.5;48.89;48.17
8449;3;6.77;24.99;9.66;52.3
8450;3;5.41;33.2;1.66;53.26
8451;3;23.52;1.67;16.17;54.95
8452;3;41.61;47.87;10.04;1.73
8453;3;0.12;30.47;19.59;10.58
8454;3;26.81;21.76;27.05;59.99
8455;3;4.72;48.85;19.09;55.46
8456;3;27.98;5.24;27.65;19.39
8457;3;41.85;18.8;46.49;48.44
8458;3;14.85;2.81;30.87;43.36
8459;3;3.57;14.99;54.84;44.95
8460;3;5.91;23.93;58.43;5.53
8461;3;34.94;13.91;47.57;8.15
8462;3;4.64;47.93;11.59;34.64
8463;3;39.01;53.7;17.06;0.48
8464;3;18.43;39.92;2.56;37.29
8465;3;1.73;9.23;56.78;13.95
8466;3;48.16;49.96;11.94;4.19
8467;3;11.86;42.14;5.76;52.56
8468;3;11.05;22.53;38.87;40.85
8469;3;6.14;40.3;39.59;15.27
8470;3;54.48;38.45;5.07;38.57
8471;3;5.03;36.37;36.84;22.78
8472;3;53.69;46.28;9.59;56.65
8473;3;59.2;10.18;4.82;46.48
8474;3;40.85;15.43;45.41;41.49
8475;3;41.98;14.28;23.8;53.07
8476;3;28.48;18.0;44.72;43.7
8477;3;38.05;17.56;43.6;33.02
8478;3;44.72;1.43;54.06;8.83
8479;3;53.61;16.33;1.5;16.36
8480;3;13.41;49.21;56.03;32.8
8481;3;8.2;17.59;25.5;14.1
8482;3;26.52;21.63;48.89;7.65
8483;3;23.49;54.04;22.0;18.71
8484;3;11.81;3.69;50.65;58.76
8485;3;19.19;45.47;1.65;31.86
8486;3;33.35;2.37;9.12;9.11
8487;3;41.41;56.15;52.62;43.02
8488;3;17.72;50.28;34.28;21.62
8489;3;3.6;12.77;25.07;17.02
8490;3;53.53;27.8;4.65;25.43
8491;3;55.38;2.59;25.97;24.14
8492;3;27.12;30.95;13.98;46.81
8493;3;49.45;6.46;18.07;0.96
8494;3;12.02;26.83;19.87;40.84
8495;3;11.89;36.13;12.21;25.44
8496;3;25.03;14.1;10.64;54.38
8497;3;55.92;40.72;16.76;24.41
8498;3;56.63;0.25;42.17;6.51
8499;3;54.6;41.76;3.33;7.01
8500;3;38.4;23.06;50.95;7.09
8501;3;2.43;11.45;42.66;12.44
8502;3;25.2;38.15;25.02;49.41
8503;3;31.34;43.86;59.63;55.16
8504;3;44.95;49.87;49.12;27.65
8505;3;21.11;3.51;51.48;6.15
8506;3;43.55;37.55;55.69;25.23
8507;3;19.53;11.07;8.19;23.52
8508;3;7.84;24.25;28.06;54.74
8509;3;2.61;20.73;48.9;0.66
8510;3;4.31;50.2;37.49;5.26
8511;3;39.88;58.86;43.55;55.61
8512;3;6.15;7.83;50.29;28.21
8513;3;25.26;8.6;43.55;19.66
8514;3;56.64;30.76;56.78;47.21
8515;3;8.5;59.9;40.5;38.86
8516;3;11.29;43.62;8.37;33.15
8517;3;17.62;19.76;47.08;36.49
8518;3;36.78;35.04;24.4;0.09
8519;3;17.4;12.12;8.87;0.16
8520;3;59.21;50.69;25.03;12.97
8521;3;4.36;12.17;31.31;11.61
8522;3;29.48;58.64;1.89;33.0
8523;3;13.26;54.52;40.57;32.82
8524;3;8.55;34.11;52.81;41.46
8525;3;5.51;30.03;52.52;16.61
8526;3;50.26;25.69;42.17;57.96
8527;3;44.63;40.71;18.63;25.13
8528;3;54.52;40.12;23.38;43.84
8529;3;39.06;17.46;32.85;54.72
8530;3;18.54;17.89;54.92;56.71
8531;3;27.48;20.19;18.44;0.28
8532;3;48.8;6.5;36.46;16.84
8533;3;16.96;14.89;8.76;27.76
8534;3;51.66;53.79;26.55;21.47
8535;3;19.08;37.36;50.99;17.85
8536;3;55.13;18.22;18.32;57.65
8537;3;44.4;48.15;36.69;59.57
8538;3;29.72;48.3;24.76;19.71
8539;3;10.28;58.27;18.35;26.75
8540;3;10.94;38.31;19.92;51.99
8541;3;12.55;40.39;25.73;6.02
8542;3;21.31;42.38;17.72;52.91
8543;3;46.08;55.08;31.13;59.63
8544;3;24.64;43.96;44.62;11.06
8545;3;14.56;16.64;7.46;41.34
8546;3;40.07;13.04;17.86;39.26
8547;3;44.67;38.29;38.15;18.86
8548;3;18.96;57.85;35.56;7.5
8549;3;54.99;31.14;32.9;11.11
8550;3;2.1;13.54;40.3;10.42
8551;3;4.73;6.7;58.19;43.83
8552;3;10.04;44.69;52.6;40.42
8553;3;42.6;27.43;26.56;41.6
8554;3;34.32;13.82;25.81;12.16
8555;3;31.11;25.06;23.77;49.94
8556;3;32.36;3.09;8.87;39.26
8557;3;36.4;21.12;47.55;35.66
8558;3;23.56;11.18;58.46;39.12
8559;3;28.93;39.51;47.2;28.88
8560;3;39.62;42.54;16.97;36.75
8561;3;55.22;35.45;27.89;5.09
8562;3;56.58;21.15;7.84;33.39
8563;3;55.94;0.72;58.6;0.54
8564;3;51.42;55.72;54.73;0.84
8565;3;20.49;59.54;37.86;9.46
8566;3;40.98;38.69;5.92;37.27
8567;3;43.36;24.81;46.06;6.3
8568;3;35.81;35.95;0.62;15.56
8569;3;42.5;59.4;28.48;31.48
8570;3;36.89;59.5;48.45;49.79
8571;3;54.94;21.9;27.96;53.91
