timestamp;id;weight0;weight1;weight2;weight3
9067;1;37.21;10.78;3.85;31.07
9068;1;1.13;50.72;51.75;30.66
9069;1;47.07;30.74;8.23;12.87
9070;1;28.64;3.31;29.11;4.94
9071;1;3.85;1.2;59.71;56.62
9072;1;19.8;0.89;25.88;32.61
9073;1;2.36;39.27;39.76;17.28
9074;1;49.17;9.68;25.82;43.11
9075;1;51.98;16.24;34.54;18.45
9076;1;44.59;55.27;23.97;0.77
9077;1;44.11;18.98;55.1;39.05
9078;1;27.11;20.3;23.69;33.41
9079;1;37.74;58.09;40.39;11.57
9080;1;22.16;19.09;31.72;19.62
9081;1;23.19;7.17;27.27;9.88
9082;1;9.76;1.5;2.88;20.52
9083;1;19.42;52.95;26.42;0.18
9084;1;56.4;12.99;0.62;16.98
9085;1;55.0;30.82;58.04;23.34
9086;1;6.47;33.04;15.16;7.95
9087;1;18.09;55.47;36.49;12.07
9088;1;45.81;9.09;35.64;41.01
9089;1;35.57;11.1;47.76;21.22
9090;1;45.25;58.04;27.62;0.78
9091;1;16.59;40.98;18.73;44.55
9092;1;46.78;42.38;22.64;16.18
9093;1;10.89;50.78;12.32;46.47
9094;1;10.19;23.23;1.12;22.38
9095;1;46.83;35.46;57.32;11.86
9096;1;12.72;47.21;45.28;28.23
9097;1;49.74;54.23;57.16;12.61
9098;1;9.75;19.36;53.31;15.12
9099;1;35.51;13.18;36.29;4.02
9100;1;18.97;9.17;1.6;28.09
9101;1;9.8;30.26;38.45;39.56
9102;1;45.92;31.87;16.19;15.02
9103;1;38.16;12.14;25.55;47.25
9104;1;43.68;42.07;10.19;4.84
9105;1;7.1;27.64;21.37;6.05
9106;1;34.23;51.81;38.41;30.47
9107;1;51.57;17.24;38.9;55.75
9108;1;54.5;0.25;15.97;57.6
9109;1;58.9;33.38;5.42;28.42
9110;1;24.6;36.96;42.06;14.84
9111;1;34.55;1.11;34.21;5.13
9112;1;11.11;36.07;5.6;36.43
9113;1;9.88;43.7;26.96;35.99
9114;1;53.1;53.23;44.13;23.12
9115;1;47.09;32.79;5.77;57.14
9116;1;53.64;32.65;22.45;42.21
9117;1;11.71;37.81;8.8;32.82
9118;1;14.53;26.22;52.56;42.58
9119;1;57.79;4.07;18.58;6.03
9120;1;6.96;41.86;11.24;15.52
9121;1;25.97;4.36;46.85;56.07
9122;1;5.87;33.14;46.93;7.34
9123;1;49.79;23.53;34.97;56.33
9124;1;30.75;17.5;2.25;4.45
9125;1;0.4;50.65;23.99;40.74
9126;1;30.57;24.82;13.72;26.96
9127;1;34.92;8.44;43.13;22.12
9128;1;45.57;13.79;5.15;1.47
9129;1;28.61;24.55;20.95;40.95
9130;1;53.75;28.03;6.18;19.06
9131;1;6.3;4.26;37.88;37.78
9132;1;4.64;39.01;2.43;39.23
9133;1;43.0;59.22;54.38;57.69
9134;1;18.2;18.06;18.83;35.8
9135;1;39.26;1.94;3.48;50.24
9136;1;21.56;14.41;12.47;35.37
9137;1;31.18;30.47;11.92;43.07
9138;1;31.28;31.47;6.6;54.5
9139;1;30.63;2.99;48.59;42.73
9140;1;23.92;48.4;12.18;16.28
9141;1;25.65;56.94;54.53;50.99
9142;1;32.67;9.12;18.49;42.14
9143;1;6.4;2.18;3.3;59.95
9144;1;42.68;35.89;49.28;29.92
9145;1;16.9;32.95;15.78;24.41
9146;1;52.95;59.42;55.93;23.86
9147;1;7.7;38.07;8.33;4.79
9148;1;27.45;52.91;34.16;17.53
9149;1;59.84;24.14;48.37;28.99
9150;1;13.11;31.79;45.69;5.47
9151;1;5.2;41.24;26.27;16.52
9152;1;57.67;16.5;21.39;34.39
9153;1;3.6;55.79;27.65;3.29
9154;1;54.82;50.39;17.42;19.92
9155;1;51.81;50.22;44.95;20.43
9156;1;19.6;19.74;50.78;9.55
9157;1;14.69;43.93;22.35;15.41
9158;1;51.66;58.1;35.82;27.8
9159;1;43.78;45.25;42.98;38.99
9160;1;39.18;52.1;58.14;34.49
9161;1;3.49;19.1;2.38;36.14
9162;1;11.14;20.67;37.39;1.75
9163;1;20.15;29.66;47.3;34.5
9164;1;20.73;35.0;5.52;10.9
9165;1;24.16;12.99;13.68;38.58
9166;1;17.59;41.15;21.8;44.89
9167;1;10.53;29.03;12.91;33.18
9168;1;1.58;22.57;21.22;7.26
9169;1;57.86;57.63;10.29;34.27
9170;1;45.95;54.55;27.84;33.3
9171;1;1.28;38.16;34.7;20.79
9172;1;32.48;57.71;39.25;34.57
9173;1;49.32;27.47;33.45;15.74
9174;1;36.4;32.72;44.06;12.34
9175;1;50.06;5.62;21.34;59.73
9176;1;33.89;13.3;48.5;50.97
9177;1;46.84;14.12;47.82;15.64
9178;1;19.77;9.51;3.94;57.1
9179;1;38.66;6.19;1.36;57.55
9180;1;18.17;48.73;21.51;45.38
9181;1;55.57;3.81;4.85;12.28
9182;1;23.97;16.07;15.67;46.76
9183;1;54.27;30.91;11.26;57.1
9184;1;47.6;31.62;32.8;50.08
9185;1;54.18;27.64;43.21;11.68
9186;1;31.13;16.49;16.63;42.91
9187;1;49.1;24.96;15.8;57.98
9188;1;18.2;54.77;56.86;52.36
9189;1;24.91;34.53;16.36;36.09
9190;1;15.67;53.59;22.36;41.94
9191;1;8.29;23.21;10.34;59.63
9192;1;19.57;38.33;15.71;15.07
9193;1;26.94;56.92;57.21;49.02
9194;1;33.25;35.03;40.2;31.34
9195;1;56.29;53.53;35.32;55.81
9196;1;40.37;7.29;46.13;36.18
9197;1;43.17;39.17;49.9;26.74
9198;1;30.48;29.56;37.57;19.99
9199;1;51.49;17.84;12.86;10.57
9200;1;9.89;54.09;56.41;17.37
9201;1;50.29;18.72;18.71;26.27
9202;1;5.65;23.56;54.79;12.52
9203;1;19.29;0.88;35.41;25.79
9204;1;25.28;16.53;42.79;11.53
9205;1;42.28;30.01;24.05;39.84
9206;1;10.12;7.82;12.55;17.5
9207;1;13.49;16.73;56.61;10.07
9208;1;14.78;40.93;55.47;19.29
9209;1;37.22;1.11;15.52;25.85
9210;1;20.76;4.55;23.98;59.77
9211;1;36.02;3.04;34.16;19.23
9212;1;6.71;20.44;24.23;44.52
9213;1;37.49;33.03;32.2;26.29
9214;1;13.14;4.55;41.36;46.66
9215;1;45.12;33.02;14.86;38.23
9216;1;14.4;38.7;13.68;18.86
9217;1;33.3;11.87;59.94;40.69
9218;1;25.56;24.76;7.36;58.23
9219;1;21.75;55.14;11.74;14.55
9220;1;46.94;48.64;38.07;45.12
9221;1;19.62;23.64;55.78;46.52
9222;1;4.07;15.91;0.99;11.47
9223;1;4.47;30.6;3.29;53.13
9224;1;35.79;16.55;5.8;29.8
9225;1;56.42;41.81;49.53;16.08
9226;1;58.19;10.47;48.07;48.52
9227;1;2.61;18.51;24.82;22.74
9228;1;7.21;21.4;3.45;54.51
9229;1;42.31;57.61;52.39;19.85
9230;1;17.56;0.82;46.37;58.84
9231;1;57.84;58.78;21.9;43.86
9232;1;50.68;39.37;49.45;16.39
9233;1;11.54;23.09;42.74;26.39
9234;1;59.54;57.65;15.35;45.38
9235;1;4.08;2.8;35.97;27.99
9236;1;53.0;43.61;7.38;7.52
9237;1;24.3;56.85;59.01;28.66
9238;1;37.45;58.61;40.47;44.75
9239;1;35.77;41.8;31.97;38.53
9240;1;8.41;29.27;48.85;23.35
9241;1;40.45;42.59;9.64;46.88
9242;1;59.93;17.2;2.14;51.34
9243;1;14.49;43.01;58.15;3.1
9244;1;34.46;53.73;16.02;50.03
9245;1;46.59;30.28;10.2;37.78
9246;1;10.93;21.82;19.31;35.45
9247;1;3.99;3.47;47.97;7.32
9248;1;3.78;22.06;53.67;20.79
9249;1;46.48;30.22;17.56;40.47
9250;1;20.71;55.17;17.59;25.39
9251;1;23.51;31.64;14.09;0.12
9252;1;21.75;27.76;20.98;31.33
9253;1;4.79;9.66;51.24;48.68
9254;1;57.63;23.81;12.06;43.56
9255;1;9.48;6.73;4.5;20.49
9256;1;39.92;18.68;52.82;4.09
9257;1;14.28;2.3;11.79;59.52
9258;1;50.84;27.97;54.65;46.56
9259;1;15.63;25.75;30.74;15.78
9260;1;15.43;18.21;20.67;31.6
9261;1;56.28;0.42;26.36;28.78
9262;1;33.78;1.58;56.1;19.22
9263;1;21.4;48.28;58.25;1.41
9264;1;46.15;31.69;23.24;48.78
9265;1;44.56;19.85;31.29;2.6
9266;1;38.58;12.58;52.61;12.65
9267;1;38.72;29.04;28.75;52.1
9268;1;31.82;28.05;16.56;4.23
9269;1;2.53;7.53;1.89;35.75
9270;1;11.3;53.4;47.03;36.28
9271;1;7.15;28.12;4.89;34.6
9272;1;30.89;26.71;53.78;20.48
9273;1;43.82;41.97;19.31;46.27
9274;1;18.05;11.76;54.68;13.86
9275;1;47.43;28.98;46.83;11.85
9276;1;23.37;19.69;24.52;33.27
9277;1;6.26;16.3;24.47;56.73
9278;1;51.94;31.58;23.79;13.45
9279;1;23.3;34.18;31.05;28.73
9280;1;9.47;58.94;3.91;19.78
9281;1;29.12;34.16;9.15;11.86
9282;1;10.9;34.28;20.53;1.42
9283;1;1.76;48.85;41.23;29.13
9284;1;54.06;58.94;41.12;5.84
9285;1;3.78;48.25;14.2;42.68
9286;1;56.37;50.16;48.67;50.41
9287;1;21.65;41.89;41.21;54.68
9288;1;7.07;4.54;17.61;2.15
9289;1;27.79;31.67;24.79;7.23
9290;1;2.88;10.13;13.84;11.27
9291;1;40.55;34.87;0.15;34.84
9292;1;9.72;53.98;24.93;19.48
9293;1;32.17;51.95;32.85;17.6
9294;1;48.36;47.62;42.39;58.99
9295;1;30.16;48.76;19.66;38.55
9296;1;16.55;27.19;32.14;12.84
9297;1;52.22;37.83;56.59;3.59
9298;1;55.51;20.72;44.89;42.67
9299;1;9.92;58.26;13.19;57.28
9300;1;43.43;49.32;12.85;24.63
9301;1;31.55;48.82;27.06;22.82
9302;1;53.83;24.61;54.18;9.34
9303;1;49.03;44.0;47.42;9.69
9304;1;31.32;39.48;21.85;16.79
9305;1;29.57;57.4;51.97;27.24
9306;1;12.67;4.13;48.1;11.92
9307;1;26.84;52.35;55.8;57.62
9308;1;15.91;54.75;11.38;21.95
9309;1;22.3;54.04;6.47;16.29
9310;1;55.03;56.68;6.79;11.05
9311;1;21.61;53.08;34.2;3.72
9312;1;33.21;19.4;16.98;43.51
9313;1;46.54;24.9;41.12;6.35
9314;1;2.25;15.28;54.59;20.96
9315;1;37.58;44.67;28.66;20.44
9316;1;30.86;9.33;22.98;34.77
9317;1;57.38;12.32;56.95;26.86
9318;1;19.62;21.94;56.59;49.31
9319;1;0.44;17.36;5.28;40.57
9320;1;55.38;41.81;17.53;47.0
9321;1;9.11;47.96;37.63;52.76
9322;1;52.73;21.17;19.73;41.03
9323;1;51.2;44.01;52.16;59.26
9324;1;25.32;0.35;27.34;36.51
9325;1;9.48;48.77;8.76;23.54
9326;1;4.81;3.82;8.6;36.08
9327;1;28.26;48.62;43.51;57.51
9328;1;20.14;24.91;41.96;20.67
9329;1;37.27;5.64;14.23;38.71
9330;1;24.83;11.1;25.72;31.33
9331;1;28.08;2.57;55.83;57.1
9332;1;35.09;17.27;37.7;13.02
9333;1;33.32;14.76;19.74;39.78
9334;1;36.5;48.8;6.57;56.23
9335;1;33.97;38.7;6.2;37.15
9336;1;11.85;31.69;11.12;7.2
9337;1;34.8;1.8;13.42;28.7
9338;1;38.13;1.86;19.12;12.68
9339;1;23.4;32.99;42.73;41.95
9340;1;55.08;20.73;52.17;40.04
9341;1;22.91;8.72;33.52;12.78
9342;1;3.35;59.06;38.03;28.69
9343;1;43.63;4.07;37.06;30.5
9344;1;24.79;46.4;6.94;3.48
9345;1;53.96;53.42;33.22;6.17
9346;1;12.68;57.99;43.43;36.16
9347;1;45.64;40.45;8.96;37.34
9348;1;34.64;26.46;20.0;15.58
9349;1;43.74;12.01;32.64;57.71
9350;1;45.95;0.26;54.34;42.59
9351;1;46.5;25.43;13.14;14.99
9352;1;26.0;6.02;6.35;0.48
9353;1;15.31;33.94;47.79;35.35
9354;1;5.62;26.94;6.65;46.77
9355;1;50.06;29.8;58.02;47.83
9356;1;7.99;24.3;2.96;7.32
9357;1;0.1;19.74;6.79;37.02
9358;1;0.92;4.22;45.77;48.46
9359;1;55.99;22.27;26.76;7.46
9360;1;33.22;26.72;50.0;38.18
9361;1;42.4;51.6;43.13;18.0
9362;1;22.84;9.32;3.84;2.07
9363;1;7.21;7.61;50.28;59.58
9364;1;59.56;32.12;51.57;15.0
9365;1;37.23;6.62;55.99;44.74
9366;1;0.03;6.63;11.55;44.32
9367;1;5.66;22.52;42.45;12.27
9368;1;27.67;45.32;6.12;35.46
9369;1;31.52;2.8;7.8;5.22
9370;1;25.52;4.1;54.64;5.85
9371;1;46.42;19.27;47.4;55.86
9372;1;4.39;44.81;36.44;47.87
9373;1;58.68;27.81;28.75;5.72
9374;1;4.32;59.81;4.9;36.87
9375;1;20.24;27.06;48.89;44.22
9376;1;2.01;15.77;9.3;55.01
9377;1;16.5;40.41;58.55;44.18
9378;1;11.84;48.84;35.88;36.76
9379;1;14.32;21.08;51.8;47.56
9380;1;43.43;58.24;34.62;37.02
9381;1;38.46;34.73;15.24;9.91
9382;1;13.24;0.36;13.14;17.65
9383;1;41.6;9.37;45.8;46.68
9384;1;23.13;0.6;14.34;43.21
9385;1;8.36;37.13;41.06;39.93
9386;1;53.55;14.9;49.13;51.99
9387;1;8.29;7.36;1.03;58.74
9388;1;54.01;48.22;10.83;2.87
9389;1;48.33;5.93;15.53;1.66
9390;1;48.74;31.93;32.7;14.15
9391;1;9.79;50.13;45.94;4.53
9392;1;10.1;37.39;24.99;5.08
9393;1;30.16;23.81;45.56;52.18
9394;1;47.59;17.63;23.21;45.91
9395;1;25.0;32.49;17.26;7.16
9396;1;35.14;24.46;53.84;57.48
9397;1;0.05;32.92;42.71;23.97
9398;1;34.42;2.9;39.21;36.02
9399;1;58.96;6.72;32.0;12.27
9400;1;6.98;20.23;37.84;14.1
9401;1;46.67;42.81;37.56;7.08
9402;1;22.74;1.62;51.81;3.7
9403;1;43.87;8.06;11.67;19.76
9404;1;27.89;39.56;27.73;2.03
9405;1;2.61;1.0;1.15;57.81
9406;1;49.64;19.12;32.56;36.16
9407;1;8.44;37.94;48.53;56.96
9408;1;50.7;16.2;1.05;57.22
9409;1;29.16;16.35;43.54;23.94
9410;1;41.21;0.89;26.03;50.04
9411;1;5.61;54.93;23.93;43.27
9412;1;50.8;32.94;18.21;19.17
9413;1;14.49;5.11;59.57;56.34
9414;1;58.63;51.59;36.93;6.93
9415;1;8.67;3.48;8.89;56.33
9416;1;53.98;56.83;28.22;14.66
9417;1;35.13;49.8;51.59;37.11
9418;1;55.28;54.14;1.9;12.75
9419;1;45.67;30.3;36.6;9.66
9420;1;50.2;49.83;13.96;0.44
9421;1;50.88;0.68;19.36;54.24
9422;1;14.62;39.22;55.86;31.25
9423;1;2.25;18.58;57.21;31.76
9424;1;3.14;4.54;27.16;14.89
9425;1;3.03;30.08;47.11;32.67
9426;1;18.93;14.9;43.0;21.41
9427;1;22.77;29.84;44.57;16.71
9428;1;45.63;55.24;22.9;28.69
9429;1;45.96;9.43;17.64;51.93
9430;1;38.97;6.52;42.35;48.82
9431;1;39.88;3.6;45.25;56.29
9432;1;50.99;34.14;3.74;24.48
9433;1;42.07;18.96;3.54;0.22
9434;1;14.43;36.82;17.99;41.07
9435;1;22.37;4.75;19.49;43.52
9436;1;50.16;2.89;23.5;35.46
9437;1;30.12;40.26;45.54;34.93
9438;1;15.29;16.3;3.85;57.17
9439;1;11.41;28.62;44.41;37.73
9440;1;24.73;49.27;20.63;53.03
9441;1;16.89;1.42;7.96;19.72
9442;1;33.99;53.82;13.13;20.86
9443;1;35.18;53.86;9.21;41.06
9444;1;5.82;39.2;51.13;13.38
9445;1;22.22;25.06;21.3;8.05
9446;1;38.54;17.42;2.35;27.94
9447;1;51.8;13.0;32.61;56.57
9448;1;28.79;13.89;51.18;13.07
9449;1;47.39;8.97;41.86;3.2
9450;1;16.37;55.36;39.93;57.65
9451;1;10.67;10.75;12.24;37.66
9452;1;33.9;2.27;59.31;3.59
9453;1;56.85;9.55;58.54;44.73
9454;1;39.17;7.47;49.47;17.92
9455;1;2.13;40.02;16.27;59.11
9456;1;42.7;58.7;28.19;14.95
9457;1;3.38;18.0;16.74;51.54
9458;1;18.48;16.62;57.61;34.7
9459;1;45.52;5.76;47.11;19.56
9460;1;40.39;15.8;36.07;38.14
9461;1;46.53;59.15;29.36;51.27
9462;1;22.23;30.52;16.47;55.25
9463;1;25.59;26.41;47.2;45.44
9464;1;13.98;2.66;27.74;16.75
9465;1;34.43;43.15;4.88;46.3
9466;1;42.05;23.71;10.73;55.35
9467;1;47.19;23.17;56.9;6.45
9468;1;56.32;18.11;15.22;37.38
9469;1;19.0;59.77;42.59;26.15
9470;1;21.52;9.8;39.32;40.6
9471;1;38.48;6.99;14.55;32.46
9472;1;26.0;29.42;47.95;29.18
9473;1;34.51;5.58;4.93;36.45
9474;1;55.22;53.92;1.71;51.61
9475;1;12.34;13.24;8.58;21.96
9476;1;53.1;26.05;42.68;22.35
9477;1;9.45;13.69;36.92;34.28
9478;1;8.67;15.45;38.78;23.26
9479;1;56.22;14.23;51.75;31.94
9480;1;0.84;58.79;42.88;35.51
9481;1;21.82;36.39;22.69;40.15
9482;1;29.14;10.9;58.4;7.85
9483;1;20.36;19.31;7.52;19.25
9484;1;12.98;54.01;37.81;42.22
9485;1;27.75;50.38;49.15;16.3
9486;1;57.28;7.18;35.45;12.34
9487;1;14.32;32.85;58.45;43.51
9488;1;17.2;33.22;31.22;46.4
9489;1;53.5;14.89;46.73;41.58
9490;1;49.64;14.9;36.64;19.47
9491;1;1.89;19.87;6.87;1.44
9492;1;14.3;47.85;29.64;56.68
9493;1;40.76;32.36;17.28;32.81
9494;1;42.04;12.06;59.8;42.92
9495;1;24.38;29.42;17.44;2.72
9496;1;43.22;39.24;40.22;49.88
9497;1;35.38;21.99;39.06;2.62
9498;1;23.81;47.95;17.83;6.48
9499;1;2.26;25.71;12.03;37.25
9500;1;31.98;13.89;48.28;13.32
9501;1;29.46;16.0;18.8;43.72
9502;1;12.87;17.18;17.27;17.16
9503;1;45.12;56.94;26.56;44.04
9504;1;44.4;23.94;4.4;36.23
9505;1;26.73;28.52;0.9;9.73
9506;1;1.66;34.12;1.45;42.26
9507;1;40.04;11.93;0.05;51.44
9508;1;52.8;42.87;31.16;0.06
9509;1;1.33;7.4;43.78;2.45
9510;1;44.0;57.38;48.3;40.5
9511;1;48.32;14.41;45.7;58.93
9512;1;46.42;6.44;39.43;37.84
9513;1;20.0;18.57;53.26;15.65
9514;1;32.7;54.71;32.68;37.1
9515;1;40.51;45.09;34.11;50.38
9516;1;25.82;48.9;44.35;52.52
9517;1;17.5;33.24;23.11;25.28
9518;1;38.12;17.97;3.42;52.8
9519;1;19.88;21.46;18.66;48.79
9520;1;33.06;4.35;10.87;4.19
9521;1;35.55;7.81;52.68;16.24
9522;1;37.57;38.46;44.9;36.95
9523;1;24.16;5.28;32.91;2.55
9524;1;7.75;3.44;38.89;36.45
9525;1;55.02;46.54;51.67;35.57
9526;1;25.52;52.42;13.27;14.48
9527;1;35.74;27.9;10.15;13.09
9528;1;39.03;35.22;18.04;51.66
9529;1;51.46;16.88;1.94;2.19
9530;1;54.7;6.78;17.27;56.98
9531;1;10.16;43.2;35.1;34.11
9532;1;23.3;4.27;42.08;25.15
9533;1;4.13;27.62;26.51;23.06
9534;1;58.14;55.12;53.67;47.66
9535;1;52.96;38.36;57.65;32.29
9536;1;17.89;13.03;52.82;8.52
9537;1;8.2;59.69;55.65;45.86
9538;1;21.89;33.95;27.3;50.33
9539;1;54.92;32.27;58.76;39.39
9540;1;0.56;59.42;3.79;31.81
9541;1;40.48;39.82;20.04;18.16
9542;1;58.78;49.07;5.7;52.37
9543;1;15.65;51.81;38.42;5.96
9544;1;24.86;19.62;33.41;54.77
9545;1;8.4;26.76;1.05;43.03
9546;1;52.93;42.35;18.4;11.68
9547;1;5.53;55.7;35.8;26.43
9548;1;21.36;6.18;17.79;56.97
9549;1;52.39;0.42;8.18;21.2
9550;1;45.15;48.57;30.75;57.63
9551;1;36.0;16.22;31.39;5.75
9552;1;54.74;51.22;33.19;57.07
9553;1;51.63;3.59;13.58;9.66
9554;1;9.24;32.66;2.43;35.94
9555;1;48.27;8.59;1.39;57.49
9556;1;46.69;45.04;18.03;30.91
9557;1;43.1;6.47;33.62;6.74
9558;1;9.05;56.99;0.54;47.64
9559;1;50.27;38.1;34.09;43.43
9560;1;14.75;19.82;44.52;58.66
9561;1;24.1;3.95;47.67;33.7
9562;1;46.5;29.08;37.28;31.91
9563;1;12.12;55.01;58.42;24.62
9564;1;16.98;28.65;29.94;11.01
9565;1;8.0;15.57;23.91;2.8
9566;1;50.42;19.43;22.25;42.96
9567;1;29.78;7.12;54.6;33.94
9568;1;12.44;9.73;57.51;4.21
9569;1;3.44;18.27;22.33;1.84
9570;1;36.24;39.57;39.39;50.9
9571;1;7.23;20.13;56.9;40.15
9572;1;27.59;25.82;16.8;34.22
9573;1;6.87;21.81;44.72;5.2
9574;1;46.54;30.46;18.5;16.59
9575;1;26.9;15.69;38.49;13.38
9576;1;58.51;8.98;33.88;19.76
9577;1;38.42;16.97;21.91;1.32
9578;1;22.48;31.01;31.36;30.43
9579;1;58.46;57.23;8.42;2.21
9580;1;39.05;0.43;40.97;44.41
9581;1;11.16;6.51;27.98;26.77
9582;1;56.09;16.86;42.49;5.19
9583;1;56.06;13.52;50.73;12.08
9584;1;24.72;15.8;15.75;47.63
9585;1;3.71;28.77;31.72;16.67
9586;1;33.36;39.46;44.48;32.82
9587;1;53.82;9.89;35.58;15.31
9588;1;22.55;45.44;20.26;14.81
9589;1;6.21;24.12;55.07;41.7
9590;1;18.3;35.29;7.98;55.19
9591;1;49.75;17.28;52.63;2.57
9592;1;36.75;40.12;9.42;36.29
9593;1;9.63;54.05;48.77;1.51
9594;1;27.74;55.37;36.27;18.89
9595;1;8.01;48.98;36.4;45.81
9596;1;0.23;31.84;39.19;25.36
9597;1;48.5;3.05;55.03;4.74
9598;1;7.07;45.01;34.41;3.96
9599;1;9.51;35.12;53.8;42.68
9600;1;42.05;59.97;4.24;25.28
9601;1;46.89;53.2;27.4;25.33
9602;1;36.83;43.77;3.08;56.62
9603;1;40.9;4.84;23.78;12.47
9604;1;40.6;52.59;15.35;55.19
9605;1;37.89;41.49;57.7;5.53
9606;1;20.09;55.64;26.92;55.98
9607;1;51.9;6.29;39.05;13.49
9608;1;52.76;53.02;6.35;5.13
9609;1;6.33;9.93;20.02;15.24
9610;1;20.81;39.51;47.61;4.75
9611;1;11.02;34.29;59.94;11.98
9612;1;28.86;41.64;40.67;29.94
9613;1;44.91;58.29;41.94;17.88
9614;1;22.94;49.82;51.43;53.94
9615;1;49.55;55.74;30.34;32.43
9616;1;43.52;42.96;27.53;32.23
9617;1;13.68;9.66;32.74;52.78
9618;1;40.45;17.47;41.51;51.49
9619;1;4.06;42.78;25.81;19.49
9620;1;52.33;7.85;17.73;4.22
9621;1;52.92;58.74;38.8;24.01
9622;1;8.23;40.96;4.68;24.95
9623;1;7.1;43.69;43.71;41.26
9624;1;44.41;41.06;29.01;58.74
9625;1;59.29;32.81;16.09;25.69
9626;1;23.76;17.76;22.89;8.11
9627;1;56.38;21.46;5.52;24.14
9628;1;20.79;43.97;31.09;58.99
9629;1;15.44;55.47;9.71;33.85
9630;1;9.75;25.93;19.31;21.65
9631;1;32.24;30.22;1.21;9.11
9632;1;8.74;2.55;0.25;17.51
9633;1;2.89;3.14;50.68;14.67
9634;1;27.55;45.95;8.93;57.68
9635;1;13.5;39.25;25.78;59.55
9636;1;21.84;50.59;13.59;33.96
9637;1;48.35;4.24;39.65;59.32
9638;1;11.52;12.81;43.9;38.39
9639;1;21.68;34.87;17.85;30.5
9640;1;56.0;38.13;52.79;41.98
9641;1;13.33;31.14;7.91;35.18
9642;1;34.11;48.29;3.39;18.62
9643;1;3.56;9.96;50.37;9.41
9644;1;31.29;15.14;27.64;55.0
9645;1;37.16;54.83;5.34;43.61
9646;1;51.97;3.55;38.05;2.38
9647;1;22.14;51.25;43.5;18.39
9648;1;9.68;40.43;49.01;41.05
9649;1;3.33;12.33;5.62;34.18
9650;1;2.79;21.89;19.19;3.43
9651;1;25.89;14.36;49.52;27.95
9652;1;58.54;5.82;21.56;56.54
9653;1;39.23;36.83;38.43;45.42
9654;1;43.06;51.76;2.42;19.8
9655;1;6.4;16.57;59.87;12.19
9656;1;30.15;45.47;25.98;9.02
9657;1;39.21;20.59;38.82;21.98
9658;1;56.66;20.0;56.0;12.31
9659;1;34.42;37.28;24.36;15.51
9660;1;6.92;0.57;20.88;38.97
9661;1;41.04;40.52;43.68;18.31
9662;1;24.35;35.35;23.78;37.04
9663;1;24.21;36.29;52.4;20.78
9664;1;2.57;9.12;34.25;50.49
9665;1;45.67;56.54;45.31;38.91
9666;1;24.08;52.14;32.73;21.83
9667;1;36.25;19.7;46.39;9.03
9668;1;29.09;31.06;34.61;41.05
9669;1;30.43;52.67;12.13;24.91
9670;1;12.18;44.28;35.1;56.75
9671;1;8.36;23.68;57.21;0.57
9672;1;19.68;18.58;51.65;0.22
9673;1;5.5;50.84;46.43;17.22
9674;1;15.38;59.39;35.16;28.54
9675;1;25.11;45.83;11.85;47.62
9676;1;57.39;41.64;36.61;7.31
9677;1;23.83;27.43;49.31;46.21
9678;1;43.76;3.28;10.58;9.06
9679;1;15.65;14.41;43.06;28.47
9680;1;39.76;38.81;32.13;18.09
9681;1;54.35;2.56;2.69;17.75
9682;1;54.44;24.57;38.43;47.68
9683;1;49.85;5.21;11.22;53.03
9684;1;9.22;3.27;21.85;30.43
9685;1;48.54;32.12;58.41;45.87
9686;1;56.28;29.57;55.73;57.72
9687;1;2.86;16.17;48.24;9.98
9688;1;39.44;34.05;29.52;58.97
9689;1;50.45;12.5;44.49;1.78
9690;1;25.31;37.45;4.67;6.79
9691;1;57.96;49.79;53.6;25.25
9692;1;7.43;42.54;17.76;8.69
9693;1;19.93;48.11;38.46;49.47
9694;1;21.08;25.54;32.41;21.23
9695;1;37.8;53.2;32.51;2.18
9696;1;1.61;44.23;36.4;17.61
9697;1;59.39;31.55;57.79;37.76
9698;1;53.87;14.98;55.49;14.39
9699;1;54.04;46.03;46.16;12.97
9700;1;15.65;45.63;50.48;38.32
9701;1;53.74;26.63;37.5;58.8
9702;1;32.72;6.5;38.89;9.03
9703;1;45.26;45.95;44.07;11.77
9704;1;38.25;36.48;17.84;8.58
9705;1;13.84;44.0;4.79;43.13
9706;1;4.4;36.5;59.6;43.6
9707;1;33.33;1.99;28.59;39.15
9708;1;28.7;57.22;6.25;40.93
9709;1;13.26;19.62;0.81;41.12
9710;1;53.12;23.36;4.93;52.61
9711;1;48.03;5.6;41.47;48.1
9712;1;48.35;11.57;20.27;1.15
9713;1;48.33;25.9;19.61;21.04
9714;1;11.24;33.95;15.33;50.84
9715;1;50.16;29.41;2.54;41.52
9716;1;37.94;34.5;47.64;5.91
9717;1;31.65;25.59;54.05;53.46
9718;1;30.69;40.4;21.83;51.69
9719;1;2.88;3.73;30.53;11.18
9720;1;50.74;5.35;55.26;9.19
9721;1;8.93;38.41;38.98;12.21
9722;1;5.39;37.1;28.18;49.41
9723;1;1.49;20.81;15.98;8.14
9724;1;11.64;36.16;24.89;7.85
9725;1;29.14;30.42;21.44;21.87
9726;1;34.42;7.93;27.46;35.37
9727;1;11.57;36.82;36.28;14.71
9728;1;51.98;45.29;58.32;56.08
9729;1;58.07;36.1;47.95;1.62
9730;1;36.14;13.74;3.42;18.24
9731;1;25.4;1.56;22.76;7.88
