timestamp;id;weight0;weight1;weight2;weight3
7844;2;12.51;5.3;39.72;32.26
7845;2;29.48;19.19;17.17;15.19
7846;2;16.78;57.66;28.39;56.73
7847;2;53.89;0.23;17.2;39.81
7848;2;26.49;25.97;40.66;59.68
7849;2;55.09;1.15;19.81;30.71
7850;2;53.52;50.21;28.06;1.23
7851;2;58.75;13.34;7.6;23.56
7852;2;58.79;58.41;12.02;52.27
7853;2;51.83;57.01;54.03;35.9
7854;2;18.74;52.39;8.96;47.07
7855;2;1.36;2.89;48.73;22.27
7856;2;31.52;56.45;36.91;15.42
7857;2;49.98;0.96;3.2;9.92
7858;2;50.65;1.21;35.04;0.27
7859;2;3.39;56.12;55.89;8.55
7860;2;48.81;9.58;22.69;21.64
7861;2;59.94;5.02;30.51;22.39
7862;2;49.59;7.02;59.28;42.78
7863;2;7.62;24.05;36.66;28.06
7864;2;19.75;53.29;1.68;49.26
7865;2;8.73;12.85;16.8;36.45
7866;2;50.06;47.63;30.44;7.01
7867;2;47.32;52.94;58.42;12.11
7868;2;7.03;54.62;51.44;20.13
7869;2;49.86;16.33;5.48;38.41
7870;2;13.64;52.77;54.41;4.22
7871;2;4.09;13.39;38.1;51.84
7872;2;11.57;22.95;44.75;6.29
7873;2;16.59;24.84;4.49;43.89
7874;2;32.75;48.76;40.26;36.93
7875;2;24.01;17.32;44.0;23.75
7876;2;2.95;56.01;39.11;35.66
7877;2;28.48;57.26;15.48;10.35
7878;2;15.23;33.34;0.72;5.37
7879;2;2.17;12.56;59.7;36.85
7880;2;45.72;31.14;15.85;6.63
7881;2;1.41;6.74;20.01;46.24
7882;2;19.88;30.85;17.48;17.81
7883;2;25.55;45.21;20.11;51.17
7884;2;11.53;31.8;18.96;41.74
7885;2;10.81;8.16;12.91;46.51
7886;2;12.76;57.59;20.92;14.97
7887;2;4.27;19.79;29.6;17.89
7888;2;47.19;39.28;3.39;50.27
7889;2;38.39;18.4;52.7;44.7
7890;2;34.43;27.36;14.59;58.38
7891;2;21.16;7.04;12.28;30.81
7892;2;28.51;59.65;23.03;29.84
7893;2;32.16;19.24;59.18;51.42
7894;2;27.93;47.33;54.17;52.69
7895;2;49.78;49.51;24.34;39.4
7896;2;10.08;55.98;8.31;57.0
7897;2;9.82;33.11;48.1;9.43
7898;2;17.8;54.09;11.14;12.01
7899;2;30.68;34.86;58.55;53.34
7900;2;20.82;15.75;3.38;56.8
7901;2;55.47;41.44;52.91;15.08
7902;2;9.76;19.96;51.06;0.25
7903;2;36.11;26.9;30.83;28.46
7904;2;15.48;3.49;52.9;41.33
7905;2;59.81;15.9;3.7;56.33
7906;2;1.43;39.48;56.33;15.35
7907;2;13.06;4.39;38.93;4.25
7908;2;11.92;48.76;8.46;7.26
7909;2;13.49;32.23;13.13;17.24
7910;2;13.77;26.22;3.74;27.62
7911;2;34.64;57.5;23.25;42.82
7912;2;24.33;19.17;4.59;2.36
7913;2;44.06;16.91;19.6;38.85
7914;2;53.45;9.77;6.52;21.95
7915;2;9.86;52.13;59.76;59.32
7916;2;2.2;48.84;14.38;31.02
7917;2;46.05;56.5;17.42;6.69
7918;2;36.07;42.93;50.97;14.12
7919;2;21.74;51.81;55.01;53.92
7920;2;45.29;51.94;14.73;8.7
7921;2;14.6;39.72;4.19;54.69
7922;2;0.24;49.24;57.83;10.96
7923;2;3.77;27.45;13.23;55.17
7924;2;24.33;31.56;11.22;35.47
7925;2;32.32;42.33;35.15;15.56
7926;2;42.5;0.64;58.13;4.61
7927;2;44.76;24.82;5.65;44.94
7928;2;17.65;13.77;12.48;58.38
7929;2;59.55;44.66;54.83;7.68
7930;2;3.12;35.42;33.7;30.72
7931;2;32.04;39.68;51.75;14.78
7932;2;33.65;56.91;44.37;32.99
7933;2;38.02;31.92;15.62;28.52
7934;2;12.75;6.4;52.32;20.63
7935;2;43.02;50.71;2.81;3.8
7936;2;9.13;6.14;53.54;13.73
7937;2;37.81;27.21;13.57;24.46
7938;2;9.93;49.3;7.41;17.51
7939;2;15.07;0.17;57.42;28.02
7940;2;53.5;43.22;30.8;23.35
7941;2;57.7;27.34;51.26;47.15
7942;2;59.47;41.44;12.41;6.55
7943;2;43.83;52.31;19.16;51.22
7944;2;8.81;21.49;23.97;31.3
7945;2;48.88;51.28;57.77;46.33
7946;2;1.66;20.56;39.68;49.09
7947;2;19.83;19.43;26.42;27.21
7948;2;35.65;16.15;10.4;11.11
7949;2;11.99;31.44;15.8;49.16
7950;2;22.39;33.93;34.1;30.72
7951;2;13.46;25.8;24.28;43.7
7952;2;34.97;19.7;19.05;46.75
7953;2;17.56;57.59;45.84;35.99
7954;2;14.08;47.75;51.2;13.43
7955;2;58.38;39.19;48.51;57.57
7956;2;35.64;12.66;52.26;38.0
7957;2;59.8;43.64;57.49;22.68
7958;2;37.48;6.64;29.97;21.64
7959;2;23.15;40.24;31.69;31.61
7960;2;17.98;19.53;17.04;54.76
7961;2;13.71;46.99;17.89;19.33
7962;2;54.34;13.54;10.21;12.34
7963;2;21.37;19.48;1.41;22.83
7964;2;43.13;59.94;56.01;50.37
7965;2;25.62;10.8;27.24;15.55
7966;2;40.99;59.69;44.55;59.09
7967;2;10.09;12.16;40.68;12.16
7968;2;58.18;25.11;47.99;43.93
7969;2;47.0;38.81;51.44;22.19
7970;2;32.63;54.93;15.04;0.11
7971;2;46.56;20.75;40.26;45.71
7972;2;7.31;49.44;48.1;21.57
7973;2;41.72;33.05;1.84;19.57
7974;2;8.65;8.24;44.37;20.28
7975;2;33.43;35.2;53.31;57.46
7976;2;38.69;27.42;17.58;6.7
7977;2;56.63;44.19;12.08;22.17
7978;2;8.74;28.45;31.68;37.18
7979;2;2.25;0.94;22.02;3.46
7980;2;57.26;45.76;13.12;29.33
7981;2;5.45;44.64;42.1;49.82
7982;2;29.77;55.25;23.02;21.05
7983;2;5.29;4.62;46.35;37.52
7984;2;33.37;20.71;25.9;24.22
7985;2;36.12;54.42;39.16;35.37
7986;2;33.74;10.39;6.34;18.79
7987;2;5.84;47.57;24.95;38.38
7988;2;17.31;10.67;40.12;48.19
7989;2;11.42;49.75;26.08;58.88
7990;2;36.34;39.14;1.21;31.94
7991;2;36.72;36.97;18.15;18.32
7992;2;9.63;33.99;41.27;6.27
7993;2;53.01;44.31;26.49;38.2
7994;2;6.58;31.99;53.0;18.61
7995;2;57.3;24.84;43.02;3.36
7996;2;17.4;22.04;3.9;56.9
7997;2;18.8;13.36;37.26;46.16
7998;2;27.15;16.54;41.83;49.42
7999;2;18.74;4.63;50.63;14.8
8000;2;26.3;57.49;9.05;46.15
8001;2;43.67;50.48;17.99;24.14
8002;2;25.7;9.68;55.97;47.43
8003;2;47.68;15.7;55.34;2.4
8004;2;38.5;27.83;41.31;40.82
8005;2;13.56;7.09;47.69;2.17
8006;2;6.94;19.98;40.0;42.01
8007;2;58.27;45.4;26.21;58.9
8008;2;26.54;44.14;35.44;10.62
8009;2;42.95;24.73;18.42;15.51
8010;2;35.66;50.3;7.46;6.77
8011;2;22.56;58.97;50.59;46.14
8012;2;12.93;35.05;22.61;9.3
8013;2;5.66;10.01;36.22;47.74
8014;2;0.51;10.65;8.16;31.42
8015;2;29.22;7.13;19.71;42.59
8016;2;5.7;46.0;46.3;44.75
8017;2;9.02;2.37;59.01;30.27
8018;2;28.77;51.29;0.12;17.59
8019;2;40.63;21.41;6.47;22.39
8020;2;59.75;13.7;57.73;28.12
8021;2;41.38;24.52;1.67;48.39
8022;2;21.83;26.06;16.07;8.72
8023;2;38.39;47.26;45.31;55.89
8024;2;14.14;5.78;0.95;11.87
8025;2;23.05;45.59;38.19;3.79
8026;2;21.69;35.92;54.61;43.86
8027;2;47.1;24.81;4.14;41.64
8028;2;15.14;55.76;57.56;26.87
8029;2;50.51;27.14;50.99;23.54
8030;2;58.17;42.78;25.93;45.49
8031;2;6.54;47.45;58.48;19.9
8032;2;55.19;43.23;0.98;28.42
8033;2;24.02;21.75;57.25;25.6
8034;2;47.08;23.49;22.17;11.29
8035;2;2.24;48.08;57.62;17.61
8036;2;57.75;9.18;30.34;41.34
8037;2;8.61;54.42;22.47;30.78
8038;2;9.22;34.16;42.4;59.97
8039;2;44.35;3.14;32.92;54.84
8040;2;57.94;36.68;54.06;53.92
8041;2;38.4;56.74;51.02;51.2
8042;2;40.19;34.58;42.15;0.96
8043;2;24.89;24.35;18.24;42.76
8044;2;29.1;26.76;32.9;50.96
8045;2;54.26;3.7;23.91;5.21
8046;2;1.19;43.03;37.66;18.21
8047;2;3.4;8.16;52.46;23.06
8048;2;45.16;59.46;32.75;35.79
8049;2;4.92;43.34;33.58;48.84
8050;2;40.51;51.22;54.6;37.93
8051;2;10.9;13.04;34.1;58.84
8052;2;28.92;50.21;16.97;11.18
8053;2;21.3;49.02;25.83;33.67
8054;2;55.99;29.45;11.51;30.24
8055;2;2.22;14.32;58.05;47.07
8056;2;16.14;51.37;8.31;9.34
8057;2;34.34;4.54;58.9;41.27
8058;2;48.35;52.12;47.79;14.95
8059;2;46.69;26.97;4.45;22.39
8060;2;5.54;29.05;50.52;20.85
8061;2;6.08;51.91;9.6;44.03
8062;2;15.28;33.36;6.36;41.19
8063;2;7.23;25.97;29.63;22.57
8064;2;24.6;45.16;59.5;32.6
8065;2;24.17;51.89;16.57;42.54
8066;2;16.52;2.93;20.82;51.09
8067;2;57.72;54.46;9.18;25.28
8068;2;21.26;34.63;14.07;24.67
8069;2;49.7;7.25;10.67;49.44
8070;2;19.65;52.37;17.35;17.46
8071;2;28.79;9.64;3.11;46.49
8072;2;31.51;47.98;36.4;16.26
8073;2;8.43;58.81;42.45;9.76
8074;2;36.89;41.37;21.13;25.38
8075;2;11.96;36.37;33.2;10.25
8076;2;52.72;29.02;31.96;10.55
8077;2;15.29;24.12;56.75;47.68
8078;2;42.67;54.41;37.38;27.88
8079;2;32.14;58.57;42.31;20.0
8080;2;13.0;57.85;59.2;48.58
8081;2;42.37;8.97;44.39;49.89
8082;2;2.07;17.53;17.08;25.48
8083;2;18.43;38.25;5.93;41.4
8084;2;46.27;9.04;18.7;42.05
8085;2;20.18;21.61;0.97;55.34
8086;2;40.12;5.48;57.17;39.85
8087;2;43.42;32.37;45.82;46.54
8088;2;23.24;35.13;12.04;15.24
8089;2;42.27;59.63;22.85;41.51
8090;2;1.98;9.0;25.51;31.32
8091;2;20.67;17.38;35.69;49.76
8092;2;48.32;45.22;20.25;5.75
8093;2;43.24;39.69;30.08;37.18
8094;2;53.98;32.37;20.32;30.5
8095;2;30.69;51.54;49.05;4.86
8096;2;32.26;8.97;11.8;14.32
8097;2;0.11;19.92;46.65;51.63
8098;2;15.49;11.18;14.31;33.77
8099;2;45.23;24.9;59.15;13.81
8100;2;50.76;35.71;30.33;33.66
8101;2;27.04;25.05;47.64;30.37
8102;2;31.67;0.35;33.38;52.84
8103;2;39.9;47.1;1.05;37.01
8104;2;18.87;18.81;51.88;6.14
8105;2;33.4;44.27;3.63;47.39
8106;2;37.07;2.4;59.95;48.26
8107;2;45.2;2.86;45.75;34.96
8108;2;31.29;15.32;1.77;40.63
8109;2;55.18;51.9;32.16;43.77
8110;2;20.09;5.9;50.89;16.91
8111;2;45.89;45.19;36.51;31.44
8112;2;18.5;10.8;21.07;18.17
8113;2;29.84;20.67;26.31;42.92
8114;2;38.35;24.22;40.05;23.47
8115;2;58.68;16.36;37.17;8.16
8116;2;8.79;59.42;52.75;56.75
8117;2;4.45;17.85;50.36;32.2
8118;2;14.79;44.44;55.44;25.92
8119;2;58.37;46.62;42.69;20.94
8120;2;6.1;49.27;37.32;4.97
8121;2;27.16;54.05;32.62;21.07
8122;2;4.79;36.57;0.95;4.96
8123;2;22.25;20.59;21.72;27.34
8124;2;53.74;22.94;28.17;34.77
8125;2;52.13;14.75;45.29;5.73
8126;2;4.04;52.99;12.76;7.45
8127;2;2.95;41.48;21.32;55.74
8128;2;33.98;3.25;16.53;23.07
8129;2;7.76;4.62;1.53;50.21
8130;2;47.3;28.03;0.26;13.83
8131;2;19.55;2.95;3.79;26.0
8132;2;13.51;14.33;35.93;32.46
8133;2;58.25;54.51;59.54;33.97
8134;2;28.01;27.95;21.73;19.53
8135;2;37.13;38.75;45.56;31.49
8136;2;24.7;27.86;36.41;0.83
8137;2;8.57;1.2;23.79;55.99
8138;2;48.82;20.99;24.42;0.36
8139;2;4.67;20.12;28.29;32.71
8140;2;32.81;44.53;38.23;50.04
8141;2;42.78;49.93;53.4;25.31
8142;2;12.87;37.78;59.47;31.86
8143;2;41.26;50.86;51.95;12.32
8144;2;58.95;40.82;55.25;3.44
8145;2;5.69;9.56;7.56;28.12
8146;2;46.0;31.91;41.25;52.68
8147;2;20.73;10.18;40.1;21.66
8148;2;9.02;50.91;57.9;2.58
8149;2;17.91;50.58;38.1;1.24
8150;2;39.86;10.73;41.41;21.92
8151;2;24.58;33.28;7.28;28.82
8152;2;18.4;53.91;5.75;32.72
8153;2;54.21;15.76;59.14;2.17
8154;2;25.77;46.49;7.51;20.42
8155;2;13.33;39.66;58.45;18.13
8156;2;22.56;56.26;39.71;7.42
8157;2;15.31;13.61;43.91;25.58
8158;2;29.51;17.54;16.3;26.13
8159;2;6.19;19.14;30.6;11.14
8160;2;23.56;39.43;23.81;22.09
8161;2;22.93;44.49;38.6;56.31
8162;2;36.98;9.92;11.5;53.34
8163;2;19.08;25.67;6.41;39.11
8164;2;2.29;42.75;26.64;26.53
8165;2;8.34;9.58;43.4;28.81
8166;2;40.67;29.14;16.32;26.01
8167;2;31.06;28.79;50.1;36.96
8168;2;46.7;51.64;32.34;26.45
8169;2;4.1;12.43;30.54;23.12
8170;2;17.03;12.11;10.54;15.01
8171;2;9.06;12.95;35.3;48.73
8172;2;5.83;20.89;51.24;3.95
8173;2;29.32;23.35;9.58;7.31
8174;2;44.68;49.42;42.12;29.36
8175;2;21.02;54.41;15.08;54.52
8176;2;19.69;3.29;0.09;7.06
8177;2;18.17;16.54;49.69;56.36
8178;2;53.49;7.83;3.59;51.46
8179;2;47.33;46.0;24.1;48.86
8180;2;35.0;53.48;41.91;18.16
8181;2;1.79;9.86;49.1;57.63
8182;2;14.48;22.9;2.87;46.33
8183;2;0.74;59.56;2.83;40.67
8184;2;16.84;57.01;35.44;51.49
8185;2;33.55;37.46;1.66;12.72
8186;2;0.69;32.01;38.81;34.8
8187;2;44.45;56.13;53.93;4.6
8188;2;46.11;54.62;44.22;29.53
8189;2;7.7;25.01;10.44;5.83
8190;2;28.73;57.45;31.31;20.67
8191;2;38.75;53.85;40.65;53.91
8192;2;32.84;11.81;15.22;8.49
8193;2;1.33;17.8;18.57;48.64
8194;2;11.38;9.9;56.06;41.92
8195;2;5.92;3.6;57.46;24.82
8196;2;35.42;23.61;37.19;2.66
8197;2;29.73;11.47;7.06;11.67
8198;2;30.92;2.01;33.84;15.82
8199;2;23.46;2.43;2.69;2.36
8200;2;15.59;24.57;8.49;37.88
8201;2;25.06;15.52;29.8;32.06
8202;2;3.35;2.32;44.52;8.1
8203;2;55.75;34.64;23.33;17.68
8204;2;19.42;54.0;4.64;43.85
8205;2;8.47;19.55;55.63;47.94
8206;2;23.52;59.32;35.57;56.07
8207;2;54.07;50.66;1.94;26.85
8208;2;34.05;26.45;55.4;35.51
8209;2;5.46;12.24;7.58;49.19
8210;2;41.02;45.84;35.24;55.7
8211;2;54.9;53.62;35.62;21.17
8212;2;30.3;57.45;21.49;13.43
8213;2;34.71;23.03;29.17;54.75
8214;2;37.06;33.6;0.35;42.73
8215;2;6.66;43.66;17.17;58.92
8216;2;41.17;54.4;20.95;33.09
8217;2;20.19;36.59;47.78;26.33
8218;2;12.08;8.02;48.66;57.77
8219;2;14.78;30.06;28.25;8.62
8220;2;6.21;42.79;55.03;53.23
8221;2;16.67;49.97;45.26;48.75
8222;2;54.3;33.29;25.86;45.29
8223;2;15.13;20.92;14.81;53.82
8224;2;11.7;57.59;3.81;13.13
8225;2;58.59;2.55;45.51;26.6
8226;2;39.11;57.63;57.19;56.74
8227;2;45.79;20.79;34.42;9.25
8228;2;56.73;49.93;21.28;48.93
8229;2;22.25;28.61;29.24;7.48
8230;2;9.31;48.78;13.66;7.54
8231;2;7.22;5.86;25.93;58.6
8232;2;35.11;18.92;40.16;38.86
8233;2;11.42;42.79;45.84;21.73
8234;2;6.21;9.82;22.81;38.07
8235;2;20.75;26.99;31.06;3.67
8236;2;23.18;38.84;36.26;7.51
8237;2;36.26;8.15;12.33;8.59
8238;2;41.61;25.09;14.23;8.73
8239;2;35.49;50.45;58.19;55.08
8240;2;3.43;31.43;2.46;39.09
8241;2;35.62;17.03;9.47;38.86
8242;2;0.61;6.41;9.55;18.86
8243;2;33.47;46.32;38.24;14.42
8244;2;14.02;33.51;22.32;29.61
8245;2;32.69;34.63;24.9;24.12
8246;2;45.29;9.59;47.08;59.75
8247;2;23.33;54.78;22.69;57.91
8248;2;34.14;29.8;53.28;28.13
8249;2;34.04;55.33;13.45;22.29
8250;2;49.27;11.04;11.11;31.55
8251;2;32.18;19.97;53.63;31.52
8252;2;55.22;40.94;49.45;56.94
8253;2;1.96;41.74;4.57;29.82
8254;2;13.11;14.74;55.74;34.25
8255;2;5.96;21.69;36.01;47.59
8256;2;8.02;16.82;34.09;40.72
8257;2;50.21;36.48;46.81;10.27
8258;2;50.56;39.39;33.38;2.56
8259;2;8.06;34.77;1.91;12.95
8260;2;55.59;45.07;31.58;54.72
8261;2;53.12;56.7;19.45;9.4
8262;2;35.68;15.78;57.86;34.83
8263;2;26.4;26.28;17.05;38.49
8264;2;22.05;4.83;9.09;21.9
8265;2;18.04;41.31;1.27;26.77
8266;2;20.82;44.44;12.05;5.92
8267;2;18.74;0.29;59.23;20.23
8268;2;27.23;15.76;37.87;29.03
8269;2;51.15;1.03;26.32;33.79
8270;2;15.49;23.47;10.26;54.13
8271;2;46.49;20.58;19.04;41.88
8272;2;17.24;32.21;44.02;31.89
8273;2;6.62;41.05;36.93;48.28
8274;2;56.02;56.66;45.1;51.96
8275;2;46.77;0.91;32.59;8.89
8276;2;20.81;52.74;19.05;59.25
8277;2;49.17;46.49;3.76;55.47
8278;2;56.13;51.77;49.01;11.05
8279;2;52.88;13.11;36.41;43.95
8280;2;21.55;14.8;59.93;46.06
8281;2;59.93;20.64;2.94;45.55
8282;2;8.36;39.18;40.42;10.93
8283;2;53.14;2.91;14.36;54.05
8284;2;16.03;4.62;28.74;45.43
8285;2;15.72;25.82;40.4;17.67
8286;2;26.33;40.59;24.45;41.87
8287;2;58.03;23.46;6.77;58.88
8288;2;47.73;32.43;2.04;9.77
8289;2;51.62;57.11;13.21;40.4
8290;2;17.89;58.1;38.31;31.66
8291;2;45.78;56.59;31.62;50.91
8292;2;6.9;2.8;39.71;10.74
8293;2;56.97;58.66;18.09;38.73
8294;2;39.12;33.47;11.25;26.39
8295;2;56.2;51.88;7.83;16.8
8296;2;6.2;30.34;23.51;28.33
8297;2;34.69;52.88;17.04;57.48
8298;2;39.16;47.62;9.11;15.23
8299;2;43.02;33.33;10.67;30.32
8300;2;42.21;50.48;15.21;58.82
8301;2;53.98;52.31;30.03;11.31
8302;2;45.96;10.33;53.52;29.12
8303;2;54.44;3.89;49.31;26.86
8304;2;52.9;15.65;24.28;31.82
8305;2;6.33;24.15;44.86;31.05
8306;2;42.82;10.28;25.69;3.59
8307;2;52.13;37.66;56.41;9.26
8308;2;40.82;46.57;55.3;46.21
8309;2;34.97;57.66;34.04;56.71
8310;2;45.83;35.17;44.81;35.39
8311;2;58.59;49.85;59.91;55.26
8312;2;52.21;28.84;44.85;55.09
8313;2;47.59;44.18;48.88;26.77
8314;2;52.21;52.21;31.06;43.25
8315;2;2.8;54.42;26.81;36.38
8316;2;42.05;4.72;18.13;49.75
8317;2;22.51;39.95;0.64;34.13
8318;2;9.38;58.77;43.2;2.53
8319;2;14.3;39.56;9.21;38.26
8320;2;14.78;10.2;15.1;52.59
8321;2;58.14;21.66;58.79;58.45
8322;2;15.05;13.29;40.88;3.9
8323;2;55.61;30.78;22.32;12.55
8324;2;51.09;47.25;56.27;8.99
8325;2;15.83;24.67;16.36;24.97
8326;2;58.03;36.42;1.36;46.01
8327;2;2.99;11.85;44.65;10.21
8328;2;10.4;41.31;58.1;28.29
8329;2;46.06;34.07;52.44;39.86
8330;2;50.0;12.4;1.06;12.1
8331;2;25.58;33.37;50.32;6.36
8332;2;19.32;54.09;28.0;43.58
8333;2;48.02;18.36;41.79;52.04
8334;2;58.09;0.66;51.58;40.62
8335;2;32.87;59.17;43.41;6.58
8336;2;35.89;1.49;28.92;0.61
8337;2;12.53;15.97;21.51;51.47
8338;2;48.33;47.64;20.32;59.87
8339;2;20.59;0.35;4.53;44.68
8340;2;19.72;46.81;3.63;5.65
8341;2;18.31;4.44;44.87;53.93
8342;2;9.92;28.92;25.85;16.56
8343;2;24.91;27.17;19.37;42.0
8344;2;17.98;19.25;28.45;42.28
8345;2;31.62;2.39;52.22;22.28
8346;2;10.48;31.49;17.71;48.41
8347;2;14.97;48.52;19.47;38.14
8348;2;17.23;47.53;6.8;7.27
8349;2;19.28;14.13;29.01;54.23
8350;2;32.0;46.32;10.94;30.67
8351;2;53.87;9.29;5.04;43.25
8352;2;11.14;38.82;32.17;35.29
8353;2;45.0;27.14;0.98;26.54
8354;2;37.75;21.11;45.19;26.7
8355;2;37.92;15.36;59.89;21.71
8356;2;14.08;12.89;10.81;2.8
8357;2;19.13;32.18;16.31;45.8
8358;2;0.06;3.34;18.42;52.51
8359;2;4.28;16.38;8.5;37.35
8360;2;50.5;1.52;14.0;40.74
8361;2;31.71;36.16;25.1;55.57
8362;2;38.88;43.49;25.21;25.22
8363;2;17.03;36.21;5.19;50.18
8364;2;30.25;23.06;9.9;46.32
8365;2;38.93;37.78;45.72;10.1
8366;2;41.25;8.54;29.72;45.58
8367;2;21.44;21.24;45.34;54.52
8368;2;19.69;42.32;25.09;23.77
8369;2;12.9;55.85;48.48;44.51
8370;2;51.66;55.68;43.22;24.49
8371;2;56.8;56.27;48.85;48.71
8372;2;38.74;5.65;45.58;24.03
8373;2;44.84;0.39;6.24;11.41
8374;2;23.2;56.27;56.23;3.42
8375;2;17.4;18.26;5.56;46.25
8376;2;13.71;41.23;47.62;13.49
8377;2;11.57;16.44;22.25;34.1
8378;2;39.6;40.02;55.28;58.86
8379;2;12.09;17.73;32.89;38.39
8380;2;36.03;14.69;7.92;1.64
8381;2;35.39;10.58;25.07;6.14
8382;2;18.16;9.4;34.31;0.78
8383;2;31.98;37.96;15.54;58.31
8384;2;56.83;29.81;43.63;37.81
8385;2;27.33;10.27;20.52;47.49
8386;2;3.5;54.33;30.59;35.04
8387;2;36.67;1.87;57.28;16.68
8388;2;7.38;44.61;51.87;46.78
8389;2;23.71;5.83;30.86;27.1
8390;2;2.16;17.04;35.38;19.78
8391;2;8.74;56.64;34.94;58.78
8392;2;15.41;12.6;18.83;13.43
8393;2;26.13;25.21;50.99;41.98
8394;2;48.1;57.17;49.05;45.82
8395;2;6.66;26.12;24.39;33.04
8396;2;27.24;39.22;8.57;6.39
8397;2;34.76;51.44;51.82;22.78
8398;2;49.06;47.21;10.96;31.04
8399;2;6.0;40.9;8.69;21.1
8400;2;5.83;43.63;41.37;10.65
8401;2;5.01;52.92;0.69;55.81
8402;2;43.71;47.99;53.82;38.72
8403;2;39.07;36.18;38.39;39.37
8404;2;14.62;35.62;11.67;19.15
8405;2;57.59;36.3;48.95;11.61
8406;2;59.73;34.61;32.75;29.89
8407;2;2.83;7.29;33.85;22.04
8408;2;37.32;17.84;35.69;53.37
8409;2;11.86;32.25;16.63;9.93
8410;2;22.77;42.4;38.89;39.63
8411;2;5.27;33.08;39.73;55.6
8412;2;43.46;23.21;58.6;22.87
8413;2;12.61;43.79;4.22;11.26
8414;2;46.16;43.3;7.66;27.42
8415;2;20.04;36.88;1.59;54.81
8416;2;29.86;17.58;11.32;53.9
8417;2;0.16;47.54;1.52;4.8
8418;2;51.57;2.35;11.62;31.43
8419;2;19.51;35.31;54.55;50.19
8420;2;7.97;57.64;6.92;56.87
8421;2;33.8;17.57;23.72;42.92
8422;2;10.54;24.45;7.9;56.75
8423;2;16.17;4.81;34.13;36.99
8424;2;27.01;14.05;6.66;2.92
8425;2;58.69;2.01;24.41;32.14
8426;2;56.78;21.38;30.32;27.71
8427;2;42.39;55.86;39.11;15.64
8428;2;23.05;29.78;5.61;39.41
8429;2;45.97;42.45;35.89;30.55
8430;2;19.44;9.0;16.01;14.09
8431;2;38.51;44.96;36.63;13.66
8432;2;3.84;3.76;47.84;54.39
8433;2;56.35;26.02;26.41;1.73
8434;2;27.13;44.78;16.78;41.37
8435;2;39.37;34.34;39.23;59.08
8436;2;59.62;49.67;41.36;40.09
8437;2;17.0;40.22;44.66;15.17
8438;2;52.89;15.43;44.94;54.93
8439;2;29.08;9.46;44.17;15.34
8440;2;49.73;40.03;2.48;25.39
8441;2;21.83;0.48;21.33;23.16
8442;2;49.98;24.88;3.86;8.28
8443;2;34.26;24.09;4.73;27.7
8444;2;15.03;5.5;39.94;27.23
8445;2;45.1;20.49;37.69;24.15
8446;2;48.53;32.43;33.08;45.21
8447;2;5.6;23.33;43.67;51.07
8448;2;26.3;39.43;48.53;51.08
8449;2;58.42;55.18;11.42;42.64
8450;2;3.02;31.18;38.04;25.97
8451;2;57.74;34.21;38.84;49.38
8452;2;38.39;37.59;42.42;50.31
8453;2;41.05;46.54;29.47;15.49
8454;2;20.69;16.65;54.38;47.44
8455;2;17.56;34.07;50.8;56.41
8456;2;20.27;23.23;18.05;54.6
8457;2;33.69;2.1;38.02;34.76
8458;2;40.78;15.65;36.94;7.23
8459;2;50.81;6.7;2.65;8.14
8460;2;30.96;7.31;36.57;17.33
8461;2;25.44;36.15;59.6;17.06
8462;2;14.57;25.4;3.31;41.85
8463;2;57.12;36.2;21.93;36.5
8464;2;31.3;13.92;16.04;11.93
8465;2;4.3;43.75;7.24;29.27
8466;2;16.37;12.88;21.96;8.79
8467;2;23.33;48.54;34.57;54.71
8468;2;1.54;1.07;43.09;27.24
8469;2;20.91;57.42;25.88;40.91
8470;2;15.3;4.36;15.03;22.59
8471;2;45.19;10.91;21.08;44.03
8472;2;34.89;6.59;34.27;51.83
8473;2;55.71;56.56;10.66;32.85
8474;2;58.0;55.3;5.75;34.97
8475;2;47.48;18.77;4.72;52.04
8476;2;16.8;9.32;36.98;57.34
8477;2;19.43;39.66;12.57;12.56
8478;2;52.1;10.31;0.36;48.82
8479;2;12.38;0.62;41.84;52.34
8480;2;0.24;15.49;0.03;30.74
8481;2;36.94;29.16;1.0;25.88
8482;2;20.66;43.46;14.81;36.32
8483;2;26.3;30.58;4.36;55.84
8484;2;46.7;40.43;3.8;25.66
8485;2;24.5;39.17;33.54;15.22
8486;2;17.39;28.82;35.89;10.91
8487;2;55.01;18.57;24.29;23.4
8488;2;43.14;15.41;19.98;22.65
8489;2;30.3;35.76;22.81;34.27
8490;2;32.75;51.16;7.09;43.31
8491;2;17.15;8.4;10.38;30.08
8492;2;4.8;9.75;11.01;48.4
8493;2;48.42;40.14;30.44;9.15
8494;2;40.92;46.99;49.01;11.55
8495;2;6.1;33.42;6.95;50.82
8496;2;53.81;18.2;38.97;44.04
8497;2;56.14;44.47;38.15;36.16
8498;2;37.64;45.72;44.45;14.92
8499;2;30.21;40.02;44.68;57.57
8500;2;43.7;3.5;54.27;52.31
8501;2;4.56;10.45;5.92;45.85
8502;2;38.87;21.15;57.99;41.96
8503;2;21.37;28.83;53.7;37.95
8504;2;59.78;44.22;53.79;33.79
8505;2;32.64;40.64;7.29;3.75
8506;2;10.34;43.16;0.3;2.37
8507;2;21.98;23.63;48.62;25.41
8508;2;25.35;17.79;38.74;2.08
