timestamp;id;weight0;weight1;weight2;weight3
8584;7;8;34;11;39
8585;7;2;59;57;52
8586;7;33;21;34;27
8587;7;16;32;12;10
8588;7;47;24;60;10
8589;7;26;29;24;27
8590;7;52;22;35;16
8591;7;17;35;38;42
8592;7;45;7;42;51
8593;7;37;15;9;45
8594;7;47;46;31;55
8595;7;41;11;26;19
8596;7;3;4;33;41
8597;7;59;2;41;45
8598;7;3;53;20;11
8599;7;50;32;23;42
8600;7;17;25;6;30
8601;7;30;23;56;15
8602;7;36;21;33;15
8603;7;3;49;16;0
8604;7;42;16;44;10
8605;7;7;18;54;40
8606;7;47;41;37;4
8607;7;56;19;56;44
8608;7;40;51;3;16
8609;7;59;51;3;23
8610;7;24;6;10;31
8611;7;30;57;14;49
8612;7;29;12;17;52
8613;7;54;44;3;29
8614;7;13;15;54;58
8615;7;3;38;36;2
8616;7;40;53;31;55
8617;7;34;43;21;1
8618;7;19;1;11;36
8619;7;55;13;44;25
8620;7;28;13;2;49
8621;7;56;57;1;42
8622;7;49;23;16;12
8623;7;44;5;51;7
8624;7;55;40;22;22
8625;7;31;17;30;8
8626;7;26;22;23;43
8627;7;40;26;51;22
8628;7;9;36;37;6
8629;7;50;23;29;27
8630;7;33;47;13;8
8631;7;18;19;19;42
8632;7;9;11;18;56
8633;7;36;53;53;27
8634;7;59;22;30;20
8635;7;18;2;16;21
8636;7;51;50;32;11
8637;7;15;15;51;13
8638;7;19;37;47;7
8639;7;49;38;46;1
8640;7;39;32;54;55
8641;7;7;54;46;13
8642;7;57;58;24;16
8643;7;43;36;27;34
8644;7;17;57;23;39
8645;7;57;45;33;49
8646;7;39;39;46;45
8647;7;23;40;34;19
8648;7;3;21;8;24
8649;7;9;9;42;20
8650;7;53;58;34;0
8651;7;30;50;15;16
8652;7;28;13;21;5
8653;7;15;26;42;32
8654;7;36;19;28;21
8655;7;26;27;11;40
8656;7;16;45;54;18
8657;7;10;26;13;38
8658;7;53;22;43;23
8659;7;27;38;30;46
8660;7;48;2;1;18
8661;7;40;58;42;40
8662;7;57;17;18;42
8663;7;36;36;6;54
8664;7;49;12;56;37
8665;7;41;15;41;30
8666;7;2;57;49;24
8667;7;30;28;7;32
8668;7;31;4;21;40
8669;7;47;4;27;9
8670;7;40;11;3;1
8671;7;38;51;54;56
8672;7;14;55;57;4
8673;7;24;2;32;41
8674;7;50;8;15;18
8675;7;43;1;10;35
8676;7;10;42;53;54
8677;7;26;38;32;32
8678;7;31;31;5;14
8679;7;32;48;36;17
8680;7;51;21;2;48
8681;7;24;19;41;22
8682;7;4;3;17;2
8683;7;43;4;33;6
8684;7;38;39;23;54
8685;7;5;15;49;14
8686;7;2;52;58;25
8687;7;8;56;19;50
8688;7;50;60;14;31
8689;7;42;20;7;31
8690;7;50;55;43;45
8691;7;12;36;31;23
8692;7;7;54;28;56
8693;7;30;48;10;55
8694;7;45;28;15;33
8695;7;45;50;1;47
8696;7;20;22;31;41
8697;7;1;55;53;26
8698;7;53;37;53;45
8699;7;49;10;50;56
8700;7;36;52;39;5
8701;7;37;30;36;15
8702;7;30;49;35;29
8703;7;6;42;44;1
8704;7;2;21;49;11
8705;7;47;26;13;37
8706;7;9;32;50;32
8707;7;13;33;50;51
8708;7;27;47;41;56
8709;7;43;60;27;49
8710;7;15;44;1;15
8711;7;38;6;49;35
8712;7;54;41;30;59
8713;7;30;12;59;50
8714;7;33;40;45;13
8715;7;27;39;4;33
8716;7;13;20;57;27
8717;7;48;53;59;22
8718;7;55;28;33;25
8719;7;51;60;37;26
8720;7;10;46;55;21
8721;7;6;57;20;26
8722;7;3;58;39;4
8723;7;28;30;54;32
8724;7;50;37;15;10
8725;7;17;18;13;15
8726;7;35;18;0;56
8727;7;10;56;18;25
8728;7;32;41;22;58
8729;7;54;46;35;54
8730;7;60;54;25;26
8731;7;3;48;33;37
8732;7;57;17;53;37
8733;7;50;58;51;6
8734;7;58;9;2;5
8735;7;44;37;55;40
8736;7;45;29;10;37
8737;7;31;3;27;47
8738;7;36;23;50;50
8739;7;49;27;16;18
8740;7;33;55;50;1
8741;7;35;19;40;50
8742;7;2;38;30;42
8743;7;44;35;50;59
8744;7;16;42;6;56
8745;7;9;52;23;38
8746;7;50;45;12;18
8747;7;38;24;54;25
8748;7;50;44;17;11
8749;7;27;56;60;47
8750;7;58;13;60;41
8751;7;49;17;16;39
8752;7;18;11;58;26
8753;7;9;29;18;29
8754;7;25;14;55;1
8755;7;7;52;33;60
8756;7;19;26;24;39
8757;7;54;16;34;14
8758;7;22;42;43;42
8759;7;49;16;11;30
8760;7;2;5;33;51
8761;7;45;15;29;17
8762;7;9;25;27;9
8763;7;34;38;32;25
8764;7;13;26;21;12
8765;7;43;33;28;6
8766;7;38;59;30;11
8767;7;44;43;22;6
8768;7;5;8;41;37
8769;7;7;36;42;50
8770;7;28;12;35;59
8771;7;57;44;40;51
8772;7;3;12;31;27
8773;7;14;59;32;48
8774;7;41;59;9;36
8775;7;54;12;47;19
8776;7;20;12;42;46
8777;7;38;22;42;49
8778;7;15;50;47;15
8779;7;20;15;45;48
8780;7;31;56;2;47
8781;7;46;12;49;37
8782;7;53;52;60;54
8783;7;28;40;11;3
8784;7;52;5;59;52
8785;7;23;24;47;9
8786;7;52;17;58;47
8787;7;25;32;12;4
8788;7;38;31;34;35
8789;7;7;56;23;1
8790;7;10;32;45;14
8791;7;8;39;57;19
8792;7;10;30;57;25
8793;7;56;18;48;33
8794;7;28;49;25;20
8795;7;22;30;9;55
8796;7;2;36;16;34
8797;7;40;57;23;23
8798;7;34;19;34;59
8799;7;5;53;15;25
8800;7;44;25;5;19
8801;7;26;34;17;21
8802;7;36;49;57;44
8803;7;56;18;36;23
8804;7;41;3;5;32
8805;7;20;16;20;1
8806;7;49;59;19;60
8807;7;12;55;17;33
8808;7;43;31;25;44
8809;7;46;50;50;36
8810;7;57;58;25;11
8811;7;45;12;54;58
8812;7;42;38;15;15
8813;7;7;34;36;19
8814;7;18;54;14;1
8815;7;32;14;60;31
8816;7;55;4;4;5
8817;7;10;28;50;23
8818;7;25;30;23;55
8819;7;59;40;31;31
8820;7;25;50;2;38
8821;7;41;53;18;13
8822;7;17;35;42;30
8823;7;2;25;51;44
8824;7;6;53;12;22
8825;7;57;26;21;25
8826;7;25;49;2;5
8827;7;5;48;57;23
8828;7;52;8;46;11
8829;7;18;33;15;54
8830;7;14;19;16;30
8831;7;28;40;58;34
8832;7;27;39;7;43
8833;7;35;14;16;51
8834;7;27;24;25;46
8835;7;56;53;1;46
8836;7;19;18;4;36
8837;7;54;23;15;46
8838;7;39;14;5;1
8839;7;39;38;29;46
8840;7;17;26;40;13
8841;7;54;21;45;22
8842;7;56;47;54;26
8843;7;11;20;20;27
8844;7;9;8;24;48
8845;7;35;8;43;36
8846;7;50;26;24;23
8847;7;57;18;8;16
8848;7;5;27;52;53
8849;7;39;43;51;29
8850;7;10;1;48;30
8851;7;47;49;59;33
8852;7;0;18;48;1
8853;7;14;9;23;5
8854;7;12;32;21;3
8855;7;55;17;7;15
8856;7;43;9;45;1
8857;7;18;37;30;12
8858;7;44;13;24;12
8859;7;55;33;32;48
8860;7;7;34;53;15
8861;7;23;21;21;26
8862;7;37;20;8;35
8863;7;18;22;11;20
8864;7;58;27;35;43
8865;7;1;38;36;44
8866;7;1;21;6;44
8867;7;59;2;16;52
8868;7;57;8;7;57
8869;7;25;24;27;24
8870;7;11;48;15;52
8871;7;17;12;0;6
8872;7;13;16;10;45
8873;7;58;4;28;39
8874;7;60;27;53;32
8875;7;60;51;38;59
8876;7;6;22;20;54
8877;7;54;5;41;29
8878;7;1;18;5;35
8879;7;52;21;46;56
8880;7;30;21;32;30
8881;7;49;28;32;13
8882;7;18;50;1;59
8883;7;10;49;1;54
8884;7;20;38;28;25
8885;7;19;8;5;20
8886;7;37;3;45;60
8887;7;40;29;2;58
8888;7;41;14;48;19
8889;7;33;24;11;55
8890;7;34;49;58;12
8891;7;43;22;41;57
8892;7;1;29;34;48
8893;7;54;3;44;29
8894;7;7;53;9;53
8895;7;47;57;49;22
8896;7;3;37;16;5
8897;7;27;36;59;20
8898;7;54;27;39;12
8899;7;58;10;1;30
8900;7;44;6;5;56
8901;7;47;18;1;19
8902;7;4;9;18;48
8903;7;6;27;59;51
8904;7;56;48;53;59
8905;7;24;10;5;12
8906;7;48;41;50;13
8907;7;44;0;58;35
8908;7;7;53;20;18
8909;7;29;49;15;16
8910;7;23;58;54;35
8911;7;44;7;48;27
8912;7;48;33;48;31
8913;7;23;17;52;44
8914;7;5;42;51;19
8915;7;49;53;52;45
8916;7;60;26;19;3
8917;7;25;40;22;15
8918;7;26;43;7;1
8919;7;39;43;50;34
8920;7;26;2;20;54
8921;7;18;51;52;14
8922;7;19;30;30;17
8923;7;54;26;17;16
8924;7;46;38;40;32
8925;7;56;55;3;23
8926;7;34;42;46;53
8927;7;47;7;1;10
8928;7;28;14;2;30
8929;7;55;42;58;54
8930;7;17;44;22;43
8931;7;39;31;21;28
8932;7;57;7;56;53
8933;7;20;58;58;57
8934;7;42;13;29;12
8935;7;6;10;2;22
8936;7;7;20;4;42
8937;7;14;50;44;52
8938;7;49;48;6;24
8939;7;0;8;12;24
8940;7;12;52;5;60
8941;7;24;50;18;33
8942;7;22;38;24;39
8943;7;9;32;53;8
8944;7;9;38;54;55
8945;7;56;1;11;37
8946;7;51;14;15;52
8947;7;47;31;40;45
8948;7;14;12;18;39
8949;7;58;55;36;40
8950;7;46;0;57;22
8951;7;45;5;47;21
8952;7;10;29;10;58
8953;7;13;32;38;30
8954;7;47;14;8;20
8955;7;33;29;21;57
8956;7;23;52;56;59
8957;7;47;58;44;15
8958;7;18;41;55;54
8959;7;57;19;13;6
8960;7;2;36;46;28
8961;7;44;20;53;34
8962;7;54;34;5;46
8963;7;38;9;44;32
8964;7;3;28;48;10
8965;7;48;12;17;44
8966;7;10;20;44;27
8967;7;14;6;18;7
8968;7;44;38;16;49
8969;7;1;18;38;42
8970;7;20;37;50;13
8971;7;32;42;45;54
8972;7;42;5;39;15
8973;7;26;47;58;13
8974;7;24;10;9;22
8975;7;1;46;28;36
8976;7;15;54;36;4
8977;7;48;48;8;51
8978;7;1;47;16;29
8979;7;30;36;28;5
8980;7;56;17;0;26
8981;7;16;32;34;57
8982;7;55;22;55;52
8983;7;17;14;9;13
8984;7;50;27;49;23
8985;7;59;33;6;41
8986;7;1;59;20;58
8987;7;18;55;2;55
8988;7;49;10;3;25
8989;7;57;47;50;60
8990;7;4;52;59;2
8991;7;39;38;4;22
8992;7;34;17;21;28
8993;7;32;37;56;26
8994;7;6;37;17;45
8995;7;23;59;0;30
8996;7;35;48;60;7
8997;7;22;40;50;13
8998;7;15;16;45;3
8999;7;30;58;26;42
9000;7;0;59;20;24
9001;7;50;46;4;54
9002;7;31;34;4;57
9003;7;11;13;44;44
9004;7;24;57;33;35
9005;7;60;31;33;27
9006;7;50;4;38;39
9007;7;27;8;40;54
9008;7;16;26;12;43
9009;7;8;3;38;50
9010;7;5;34;2;25
9011;7;44;20;7;20
9012;7;36;53;40;8
9013;7;35;30;32;60
9014;7;24;10;56;56
9015;7;6;13;11;40
9016;7;11;50;40;40
9017;7;23;32;27;29
9018;7;28;50;55;27
9019;7;26;40;35;49
9020;7;56;35;34;50
9021;7;3;39;6;18
9022;7;7;33;51;15
9023;7;0;56;29;1
9024;7;52;4;46;46
9025;7;14;29;5;29
9026;7;46;52;2;2
9027;7;14;45;21;3
9028;7;16;10;59;7
9029;7;36;58;30;55
9030;7;25;15;54;33
9031;7;49;25;33;47
9032;7;25;8;20;38
9033;7;21;33;22;52
9034;7;18;34;39;9
9035;7;54;18;50;47
9036;7;27;29;41;46
9037;7;11;58;30;42
9038;7;1;36;20;44
9039;7;47;13;27;22
9040;7;56;59;32;58
9041;7;52;26;59;24
9042;7;37;35;47;23
9043;7;37;16;24;36
9044;7;23;6;14;1
9045;7;6;14;11;15
9046;7;56;42;6;31
9047;7;31;33;9;48
9048;7;42;33;48;55
9049;7;11;39;25;14
9050;7;53;52;3;46
9051;7;50;15;25;2
9052;7;25;22;59;1
9053;7;53;27;0;40
9054;7;6;8;51;19
9055;7;51;45;38;58
9056;7;48;1;59;35
9057;7;3;36;8;37
9058;7;26;35;58;57
9059;7;23;3;21;56
9060;7;59;56;22;33
9061;7;32;35;2;27
9062;7;54;53;17;35
9063;7;7;7;17;8
9064;7;44;21;42;50
9065;7;46;54;57;7
9066;7;28;9;18;31
9067;7;44;39;22;10
9068;7;24;20;21;50
9069;7;47;16;30;43
9070;7;12;38;41;10
9071;7;37;49;27;44
9072;7;28;7;59;21
9073;7;45;54;44;47
9074;7;16;37;49;33
9075;7;39;17;59;29
9076;7;7;51;14;49
9077;7;54;32;38;42
9078;7;26;12;47;9
9079;7;19;14;18;20
9080;7;40;27;9;56
9081;7;16;33;20;54
9082;7;21;15;14;37
9083;7;0;47;2;39
9084;7;55;49;41;32
9085;7;28;47;41;21
9086;7;9;15;47;49
9087;7;45;21;57;59
9088;7;14;23;60;0
9089;7;30;27;41;39
9090;7;8;21;21;46
9091;7;53;18;59;49
9092;7;42;53;55;47
9093;7;35;52;9;25
9094;7;35;15;45;51
9095;7;20;38;47;39
9096;7;58;23;4;29
9097;7;50;9;16;21
9098;7;40;23;34;56
9099;7;52;3;20;13
9100;7;12;44;16;5
9101;7;15;40;24;34
9102;7;37;46;7;49
9103;7;47;55;6;3
9104;7;37;6;25;46
9105;7;19;41;47;38
9106;7;47;19;36;32
9107;7;42;34;21;2
9108;7;13;60;55;49
9109;7;2;37;27;51
9110;7;3;49;32;58
9111;7;47;43;55;34
9112;7;6;25;24;5
9113;7;30;28;3;9
9114;7;15;12;18;22
9115;7;2;0;5;31
9116;7;56;23;57;39
9117;7;57;50;57;26
9118;7;52;41;56;10
9119;7;2;43;5;41
9120;7;2;43;51;58
9121;7;24;17;9;20
9122;7;31;3;60;41
9123;7;38;45;34;23
9124;7;34;8;33;13
9125;7;37;8;31;31
9126;7;3;52;51;7
9127;7;22;32;41;19
9128;7;25;29;26;9
9129;7;50;38;52;27
9130;7;20;52;51;31
9131;7;35;23;17;31
9132;7;9;35;33;4
9133;7;41;35;16;34
9134;7;29;15;1;54
9135;7;18;42;34;43
9136;7;39;58;19;30
9137;7;56;17;21;2
9138;7;58;4;36;24
9139;7;58;42;56;46
9140;7;47;12;9;47
9141;7;25;6;38;47
9142;7;5;38;9;39
9143;7;42;55;15;25
9144;7;48;19;2;25
9145;7;50;6;1;20
9146;7;22;1;28;6
9147;7;39;10;21;10
9148;7;52;38;0;26
9149;7;39;29;20;45
9150;7;16;26;2;35
9151;7;44;32;59;32
9152;7;6;48;37;21
9153;7;51;5;46;17
9154;7;49;53;22;50
9155;7;25;31;49;17
9156;7;51;10;23;16
9157;7;56;33;44;25
9158;7;38;38;50;15
9159;7;6;21;8;13
9160;7;37;23;59;33
9161;7;38;43;19;27
9162;7;45;48;23;34
9163;7;17;36;26;51
9164;7;60;23;44;36
9165;7;54;34;20;21
9166;7;55;1;44;55
9167;7;30;37;47;33
9168;7;20;29;36;11
9169;7;42;29;55;26
9170;7;42;6;27;37
9171;7;2;34;58;43
9172;7;32;2;29;60
9173;7;56;58;37;6
9174;7;5;40;37;26
9175;7;19;12;34;24
9176;7;21;0;16;36
9177;7;17;43;15;26
9178;7;43;59;15;35
9179;7;10;11;43;55
9180;7;1;14;56;42
9181;7;6;14;2;57
9182;7;51;38;18;9
9183;7;39;11;47;50
9184;7;21;37;24;52
9185;7;17;40;36;5
9186;7;51;22;29;21
9187;7;53;31;48;7
9188;7;1;53;37;20
9189;7;13;12;19;55
9190;7;20;55;43;8
9191;7;24;34;45;33
9192;7;26;19;17;34
9193;7;35;47;18;32
9194;7;1;55;16;34
9195;7;28;45;38;14
9196;7;51;14;47;45
9197;7;21;21;0;50
9198;7;60;43;35;42
9199;7;52;17;24;38
9200;7;59;10;47;54
9201;7;34;19;20;45
9202;7;59;27;51;10
9203;7;52;22;38;20
9204;7;50;54;6;15
9205;7;23;37;17;56
9206;7;46;53;10;9
9207;7;23;25;8;38
9208;7;3;21;11;56
9209;7;51;5;17;6
9210;7;44;32;33;16
9211;7;31;30;13;45
9212;7;34;60;46;2
9213;7;57;15;56;29
9214;7;34;38;25;42
9215;7;17;47;55;48
9216;7;43;27;21;7
9217;7;23;34;30;14
9218;7;0;17;59;16
9219;7;30;31;0;30
9220;7;35;28;41;50
9221;7;36;3;44;45
9222;7;53;30;10;46
9223;7;8;36;41;35
9224;7;55;1;7;11
9225;7;39;15;32;5
9226;7;4;29;25;13
9227;7;44;58;20;57
9228;7;12;51;0;50
9229;7;11;47;54;13
9230;7;48;38;52;26
9231;7;12;31;50;27
9232;7;24;16;54;5
9233;7;15;7;45;17
9234;7;51;57;36;26
9235;7;43;42;57;37
9236;7;42;7;52;51
9237;7;27;53;56;59
9238;7;7;9;15;12
9239;7;7;52;12;49
9240;7;1;11;34;21
9241;7;39;30;16;39
9242;7;8;5;36;20
9243;7;16;10;60;26
9244;7;35;49;26;46
9245;7;4;21;38;34
9246;7;48;56;32;57
9247;7;55;10;5;25
9248;7;8;48;38;38
9249;7;10;9;9;5
9250;7;13;45;4;34
9251;7;38;7;15;1
9252;7;16;34;8;13
9253;7;38;0;25;48
9254;7;40;38;39;12
9255;7;10;53;35;45
9256;7;26;41;34;31
9257;7;19;33;48;37
9258;7;41;22;37;24
9259;7;50;29;37;26
9260;7;59;37;10;27
9261;7;12;53;50;59
9262;7;18;45;51;35
9263;7;29;25;18;50
9264;7;55;46;30;31
9265;7;18;29;36;46
9266;7;25;13;35;15
9267;7;17;26;48;59
9268;7;47;49;17;36
9269;7;48;56;21;28
9270;7;15;16;32;33
9271;7;14;19;4;18
9272;7;6;21;2;24
9273;7;48;47;53;5
9274;7;58;7;58;38
9275;7;33;50;20;24
9276;7;2;45;45;59
9277;7;28;58;24;13
9278;7;26;16;18;25
9279;7;31;52;10;36
9280;7;34;23;26;47
9281;7;56;31;2;58
9282;7;3;11;33;13
9283;7;29;47;46;13
9284;7;56;8;40;54
9285;7;18;49;43;54
9286;7;51;55;18;35
9287;7;17;47;35;31
9288;7;37;2;60;50
9289;7;37;10;57;50
9290;7;26;57;28;12
9291;7;36;36;12;26
9292;7;27;29;26;27
9293;7;53;48;47;57
9294;7;29;44;46;57
9295;7;56;12;41;58
9296;7;23;25;40;25
9297;7;3;17;41;21
9298;7;54;44;48;55
9299;7;34;50;58;23
9300;7;23;3;31;49
9301;7;59;25;42;8
9302;7;32;60;52;44
9303;7;56;58;59;59
9304;7;58;40;57;19
9305;7;29;18;23;2
9306;7;37;13;33;44
9307;7;8;43;37;53
9308;7;47;56;28;32
9309;7;21;14;11;14
9310;7;45;29;47;27
9311;7;48;7;22;3
9312;7;60;13;0;50
9313;7;17;32;26;7
9314;7;38;19;52;4
9315;7;9;47;8;38
9316;7;33;30;10;20
9317;7;59;11;53;57
9318;7;13;29;58;5
9319;7;20;36;21;29
9320;7;21;17;4;32
9321;7;7;33;53;36
9322;7;46;12;28;53
9323;7;58;42;26;51
9324;7;17;2;22;57
9325;7;25;51;55;9
9326;7;15;57;49;39
9327;7;3;22;40;22
9328;7;8;43;4;22
9329;7;36;41;4;34
9330;7;36;43;20;10
9331;7;57;27;7;10
9332;7;25;43;24;19
9333;7;29;17;37;19
9334;7;30;60;23;52
9335;7;54;31;14;25
9336;7;58;59;30;55
9337;7;57;55;36;50
9338;7;48;59;38;52
9339;7;24;39;23;46
9340;7;36;38;13;2
9341;7;6;55;38;13
9342;7;31;40;33;11
9343;7;15;52;7;22
9344;7;25;31;36;55
9345;7;7;53;30;39
9346;7;39;10;1;59
9347;7;33;14;18;46
9348;7;16;22;40;59
9349;7;30;40;11;56
9350;7;20;49;16;0
9351;7;6;40;60;23
9352;7;47;7;42;8
9353;7;58;13;35;55
9354;7;56;37;54;56
9355;7;59;17;16;52
9356;7;35;29;56;17
9357;7;37;29;37;59
9358;7;26;23;11;9
9359;7;30;37;42;56
9360;7;5;52;49;21
9361;7;53;5;9;25
9362;7;53;15;20;10
9363;7;11;12;46;15
9364;7;29;33;24;27
9365;7;42;59;11;50
9366;7;56;53;24;38
9367;7;17;8;4;43
9368;7;18;7;37;40
9369;7;28;2;54;27
9370;7;33;4;50;60
9371;7;20;1;18;44
9372;7;6;16;34;51
9373;7;14;23;5;33
9374;7;58;2;39;37
9375;7;4;48;4;59
9376;7;51;45;32;6
9377;7;38;0;8;38
9378;7;24;4;35;44
9379;7;29;5;38;7
9380;7;21;49;20;18
9381;7;6;44;45;49
9382;7;26;52;30;40
9383;7;23;12;11;0
9384;7;21;43;6;18
9385;7;50;43;5;59
9386;7;60;17;56;2
9387;7;51;55;19;52
9388;7;47;39;32;5
9389;7;59;18;25;6
9390;7;54;47;59;12
9391;7;15;50;56;54
9392;7;37;51;37;41
9393;7;37;12;38;16
9394;7;10;10;7;34
9395;7;21;20;19;59
9396;7;47;13;41;4
9397;7;58;17;53;5
9398;7;46;10;27;17
9399;7;46;23;45;37
9400;7;53;52;3;41
9401;7;21;33;15;33
9402;7;16;12;4;46
9403;7;32;48;7;9
9404;7;50;18;58;6
9405;7;29;44;33;25
9406;7;44;2;34;33
9407;7;9;18;11;11
9408;7;18;39;8;16
9409;7;20;5;6;2
9410;7;44;40;45;1
9411;7;37;7;50;9
9412;7;12;18;31;46
9413;7;27;48;42;39
9414;7;26;60;40;29
9415;7;57;26;4;15
9416;7;44;47;47;50
9417;7;57;37;30;10
9418;7;53;48;34;2
9419;7;48;15;46;27
9420;7;46;57;56;15
9421;7;41;5;6;26
9422;7;23;30;22;54
9423;7;28;7;18;52
9424;7;38;23;42;8
9425;7;19;59;34;56
9426;7;60;10;1;25
9427;7;55;25;4;10
9428;7;11;12;1;30
9429;7;31;24;42;59
9430;7;12;20;18;38
9431;7;28;23;35;27
9432;7;24;2;17;41
9433;7;60;56;8;26
9434;7;37;9;39;30
9435;7;13;36;46;7
9436;7;13;23;47;41
9437;7;43;39;45;46
9438;7;59;15;17;35
9439;7;12;28;36;7
9440;7;51;9;45;15
9441;7;59;7;56;45
9442;7;4;54;21;33
9443;7;27;59;1;18
9444;7;22;37;43;53
9445;7;38;6;4;28
9446;7;60;1;33;57
9447;7;33;33;17;9
9448;7;53;30;30;38
9449;7;5;28;59;59
9450;7;19;23;38;1
9451;7;15;1;28;29
9452;7;45;29;20;55
9453;7;36;43;33;13
9454;7;38;38;23;38
9455;7;33;49;29;46
9456;7;34;55;48;48
9457;7;19;42;16;37
9458;7;59;42;30;15
9459;7;43;24;9;8
9460;7;11;53;52;38
9461;7;34;55;59;59
9462;7;36;46;56;5
9463;7;1;38;50;10
9464;7;21;26;37;3
9465;7;48;9;38;5
9466;7;39;45;14;16
9467;7;11;33;16;28
9468;7;35;16;17;15
9469;7;2;31;6;21
9470;7;16;28;14;12
9471;7;35;4;46;47
9472;7;32;29;47;42
9473;7;43;52;1;33
9474;7;28;2;44;55
9475;7;22;8;37;0
9476;7;35;57;36;6
9477;7;10;50;51;24
9478;7;28;10;35;37
9479;7;56;41;59;47
9480;7;2;31;20;48
9481;7;33;54;46;6
9482;7;53;43;50;13
9483;7;42;4;55;2
9484;7;24;54;21;28
9485;7;13;16;55;59
9486;7;20;55;7;10
9487;7;9;28;56;53
9488;7;23;39;14;11
9489;7;43;51;23;58
9490;7;47;3;8;1
9491;7;55;32;36;39
9492;7;55;29;21;48
9493;7;10;52;35;7
9494;7;31;47;33;36
9495;7;31;9;46;17
9496;7;56;50;9;48
9497;7;16;42;24;7
9498;7;43;54;48;46
9499;7;52;24;47;46
9500;7;7;47;40;12
9501;7;38;18;41;44
9502;7;38;39;20;38
9503;7;29;40;23;1
9504;7;26;6;40;14
9505;7;53;52;32;11
9506;7;30;37;53;41
9507;7;36;53;31;39
9508;7;40;51;59;57
9509;7;58;4;56;36
9510;7;54;7;59;7
9511;7;49;55;49;24
9512;7;40;60;38;31
9513;7;14;33;9;23
9514;7;59;8;42;7
9515;7;45;19;11;24
9516;7;43;30;59;34
9517;7;45;57;30;33
9518;7;6;47;33;31
9519;7;8;48;48;53
9520;7;30;31;48;11
9521;7;26;14;54;0
9522;7;11;18;33;9
9523;7;4;24;20;59
9524;7;11;8;13;56
9525;7;22;37;44;55
9526;7;45;40;33;44
9527;7;34;22;39;57
9528;7;10;3;43;32
9529;7;53;35;36;52
9530;7;30;31;39;27
9531;7;18;31;36;18
9532;7;57;55;1;41
9533;7;55;41;15;15
9534;7;33;57;59;59
9535;7;43;28;21;31
9536;7;39;39;51;15
9537;7;11;24;28;15
9538;7;20;30;22;22
9539;7;15;20;54;36
9540;7;35;13;49;55
9541;7;24;47;12;15
9542;7;2;57;38;8
9543;7;55;21;56;18
9544;7;32;37;59;6
9545;7;32;3;29;50
9546;7;50;27;36;21
9547;7;6;45;60;6
9548;7;9;12;40;8
9549;7;4;6;48;1
9550;7;31;20;42;5
9551;7;39;47;2;45
9552;7;57;14;51;3
9553;7;11;56;5;13
9554;7;1;21;31;30
9555;7;4;56;8;53
9556;7;24;47;55;22
9557;7;6;59;10;27
9558;7;17;34;36;34
9559;7;15;14;47;56
9560;7;48;50;58;34
9561;7;13;22;2;19
9562;7;2;37;30;26
9563;7;9;47;6;6
9564;7;3;48;19;37
9565;7;30;57;18;0
9566;7;59;41;60;10
9567;7;56;24;53;50
9568;7;18;6;50;7
9569;7;36;35;39;18
9570;7;45;52;22;26
9571;7;16;30;23;14
9572;7;28;21;15;33
9573;7;15;50;26;35
9574;7;21;12;9;27
9575;7;57;58;60;55
9576;7;40;30;20;2
9577;7;26;6;12;39
9578;7;30;4;45;47
9579;7;37;28;42;53
9580;7;31;32;11;22
9581;7;42;13;30;47
9582;7;9;22;32;32
9583;7;1;35;19;52
9584;7;11;11;16;28
9585;7;28;17;31;28
9586;7;12;54;51;22
9587;7;11;25;40;34
9588;7;39;17;31;2
9589;7;14;9;60;22
9590;7;17;38;33;49
9591;7;9;6;25;33
9592;7;22;58;18;47
9593;7;54;6;60;4
9594;7;39;15;21;33
9595;7;40;44;52;52
9596;7;19;36;29;42
9597;7;7;5;59;56
9598;7;18;22;43;54
9599;7;28;9;23;23
9600;7;30;36;9;4
9601;7;25;14;41;48
9602;7;4;11;39;16
9603;7;29;11;57;52
9604;7;36;53;34;20
9605;7;43;1;22;51
9606;7;1;49;55;54
9607;7;34;47;9;46
9608;7;21;18;51;54
9609;7;25;24;45;9
9610;7;51;58;15;26
9611;7;13;39;16;45
9612;7;59;38;48;39
9613;7;53;59;28;32
9614;7;29;21;58;55
9615;7;50;35;4;54
9616;7;14;35;28;26
9617;7;34;54;7;3
9618;7;44;25;31;30
9619;7;2;26;28;43
9620;7;37;21;45;20
9621;7;33;44;48;49
9622;7;11;54;29;42
9623;7;17;50;51;46
9624;7;10;13;58;43
9625;7;35;23;24;26
9626;7;2;31;35;18
9627;7;43;28;31;7
9628;7;31;41;20;23
9629;7;41;39;7;44
9630;7;22;41;57;44
9631;7;24;3;33;25
9632;7;24;35;20;10
9633;7;13;1;1;8
9634;7;11;14;33;14
9635;7;35;1;56;49
9636;7;21;51;11;51
9637;7;25;58;40;23
9638;7;53;12;57;25
9639;7;27;45;2;28
9640;7;9;10;60;26
9641;7;35;41;43;52
9642;7;37;39;59;35
9643;7;56;34;19;54
9644;7;11;17;10;44
9645;7;28;10;46;14
9646;7;59;27;54;32
9647;7;56;24;30;56
9648;7;38;19;24;24
9649;7;38;40;6;41
9650;7;42;15;31;6
9651;7;36;56;56;31
9652;7;39;33;2;10
9653;7;45;43;37;30
9654;7;32;20;42;3
9655;7;12;44;21;7
9656;7;16;20;55;33
9657;7;59;20;41;24
9658;7;11;36;52;55
