timestamp;id;weight0;weight1;weight2;weight3
8199;9;33.99;39.51;2.04;45.46
8200;9;34.01;22.35;45.16;15.24
8201;9;55.29;8.29;46.65;14.74
8202;9;2.29;11.34;16.98;9.33
8203;9;55.1;5.49;6.5;58.21
8204;9;23.07;27.02;29.73;38.78
8205;9;33.66;56.71;21.94;57.77
8206;9;23.04;42.18;58.64;41.24
8207;9;55.74;26.03;42.45;51.82
8208;9;22.9;27.42;7.42;44.72
8209;9;32.97;44.32;28.92;24.03
8210;9;54.95;19.1;16.61;17.98
8211;9;22.26;3.57;29.55;15.43
8212;9;55.08;28.8;45.7;56.53
8213;9;50.96;32.07;43.56;48.35
8214;9;7.19;36.55;30.52;40.23
8215;9;53.63;39.85;21.49;25.41
8216;9;32.54;24.71;12.49;13.27
8217;9;40.89;39.17;6.16;21.92
8218;9;11.88;24.88;11.11;32.44
8219;9;35.55;19.52;13.32;25.23
8220;9;23.04;44.72;26.17;44.47
8221;9;46.09;31.83;45.88;49.09
8222;9;11.73;56.93;31.29;8.44
8223;9;2.97;11.48;50.79;6.73
8224;9;8.36;7.44;15.13;13.97
8225;9;17.86;24.71;2.49;0.68
8226;9;58.44;54.9;21.82;41.1
8227;9;20.94;18.0;11.92;22.95
8228;9;9.49;8.68;37.07;42.82
8229;9;6.79;25.14;15.16;53.76
8230;9;32.04;7.36;1.54;25.89
8231;9;33.78;1.5;50.56;2.34
8232;9;7.58;54.93;7.76;1.07
8233;9;37.4;30.09;48.4;27.92
8234;9;11.05;6.66;32.31;48.43
8235;9;12.7;39.16;52.13;54.59
8236;9;50.79;52.02;9.54;38.61
8237;9;56.09;45.78;5.05;8.03
8238;9;3.5;16.39;48.47;6.09
8239;9;11.7;35.16;51.48;37.82
8240;9;37.04;19.04;9.3;24.97
8241;9;42.55;40.15;36.46;3.43
8242;9;28.83;59.2;10.95;13.52
8243;9;41.86;40.75;22.81;37.34
8244;9;42.51;17.5;36.22;28.07
8245;9;14.47;37.97;59.72;53.71
8246;9;40.63;14.82;55.99;2.18
8247;9;34.0;11.97;31.72;45.84
8248;9;26.12;5.67;8.97;2.04
8249;9;15.59;28.73;12.02;30.89
8250;9;20.24;18.27;8.45;43.84
8251;9;39.7;55.19;59.37;15.11
8252;9;19.78;8.25;22.6;33.97
8253;9;57.16;17.25;32.12;8.09
8254;9;31.22;48.39;29.74;48.08
8255;9;40.63;50.3;8.78;9.19
8256;9;54.57;31.18;45.07;39.61
8257;9;42.76;7.01;58.89;24.72
8258;9;24.67;56.54;30.4;3.8
8259;9;56.3;1.7;43.18;9.06
8260;9;32.69;51.74;13.3;18.11
8261;9;6.38;6.27;17.07;58.15
8262;9;25.43;5.54;37.19;14.65
8263;9;40.15;6.97;26.5;58.77
8264;9;55.38;53.87;58.87;55.77
8265;9;34.04;26.84;19.99;51.82
8266;9;9.08;28.87;44.89;38.49
8267;9;13.97;53.33;16.0;3.1
8268;9;36.62;18.72;53.38;48.67
8269;9;18.57;45.68;19.52;29.89
8270;9;39.91;20.08;42.66;20.83
8271;9;50.75;31.8;36.94;46.65
8272;9;12.69;20.46;3.32;14.39
8273;9;57.9;19.12;13.07;28.33
8274;9;39.62;2.47;5.01;32.25
8275;9;15.8;59.09;9.43;4.46
8276;9;37.65;37.24;4.65;2.63
8277;9;26.64;39.94;57.7;52.56
8278;9;56.97;48.93;57.4;19.8
8279;9;56.28;57.26;37.34;34.09
8280;9;54.62;47.54;26.91;54.9
8281;9;31.02;7.09;1.37;31.45
8282;9;48.25;22.13;6.42;42.38
8283;9;9.11;1.05;9.34;59.19
8284;9;12.92;21.56;37.0;3.14
8285;9;37.23;38.17;41.3;37.97
8286;9;38.62;4.82;4.63;0.12
8287;9;37.18;23.02;42.04;14.55
8288;9;21.15;18.04;12.49;37.3
8289;9;23.05;34.7;39.35;26.17
8290;9;34.33;10.45;39.93;27.76
8291;9;3.98;46.38;55.29;42.68
8292;9;26.01;56.15;54.67;31.97
8293;9;22.93;49.99;24.66;14.77
8294;9;15.76;24.01;19.64;21.92
8295;9;16.54;55.55;9.45;11.76
8296;9;7.03;32.71;31.05;1.98
8297;9;36.35;49.93;53.29;27.11
8298;9;41.32;43.05;59.06;12.52
8299;9;6.74;14.49;54.98;5.21
8300;9;57.26;14.62;37.59;36.91
8301;9;9.57;56.34;54.98;57.7
8302;9;12.27;29.01;44.79;28.0
8303;9;1.04;2.72;23.92;12.68
8304;9;19.59;36.54;30.52;44.69
8305;9;40.75;43.17;57.06;35.21
8306;9;28.31;38.75;2.55;24.68
8307;9;28.45;59.11;33.67;52.48
8308;9;29.21;33.74;37.69;54.12
8309;9;58.42;35.36;35.44;51.91
8310;9;44.13;26.3;39.62;30.01
8311;9;57.0;3.37;12.73;35.6
8312;9;11.66;0.27;19.63;26.38
8313;9;23.29;20.51;22.74;49.61
8314;9;56.71;4.86;11.97;49.83
8315;9;48.42;45.33;38.63;1.12
8316;9;26.94;42.33;10.17;45.57
8317;9;23.45;3.19;23.46;12.17
8318;9;13.56;59.03;25.89;9.62
8319;9;41.33;51.9;17.98;33.13
8320;9;49.39;56.84;26.67;18.15
8321;9;52.94;52.1;6.35;34.34
8322;9;11.81;57.3;4.28;59.74
8323;9;52.67;21.78;58.56;9.2
8324;9;53.43;25.3;19.86;51.46
8325;9;43.6;9.83;3.82;57.22
8326;9;38.12;54.73;27.61;14.63
8327;9;7.56;57.91;3.58;50.21
8328;9;15.19;52.85;13.32;41.13
8329;9;0.39;35.5;48.5;20.13
8330;9;59.47;35.89;39.35;56.04
8331;9;27.48;47.64;18.03;21.8
8332;9;39.96;2.58;42.49;57.58
8333;9;29.98;29.98;36.88;39.0
8334;9;14.83;48.05;26.15;30.17
8335;9;26.82;40.7;37.12;37.19
8336;9;45.54;15.04;43.43;1.39
8337;9;52.77;14.0;30.08;41.22
8338;9;37.68;34.54;42.54;8.87
8339;9;27.83;34.77;26.89;11.53
8340;9;51.44;23.05;21.02;57.75
8341;9;8.17;48.87;1.75;26.97
8342;9;39.33;58.46;50.27;44.79
8343;9;23.84;38.94;6.85;37.78
8344;9;23.9;31.71;46.89;59.83
8345;9;43.39;30.0;22.98;27.07
8346;9;3.22;46.46;22.26;50.52
8347;9;20.93;24.78;44.76;54.01
8348;9;26.83;53.59;56.93;11.18
8349;9;55.43;43.12;14.48;27.31
8350;9;59.95;42.95;41.17;11.68
8351;9;47.92;35.22;13.58;32.18
8352;9;48.56;29.26;18.37;57.09
8353;9;56.53;53.28;55.72;9.2
8354;9;13.26;44.37;2.54;24.09
8355;9;44.71;1.14;40.41;58.46
8356;9;14.47;2.96;16.54;54.93
8357;9;12.94;36.54;21.25;17.3
8358;9;26.84;43.79;32.57;4.79
8359;9;18.99;15.66;57.65;35.01
8360;9;15.51;43.58;51.18;33.48
8361;9;27.1;44.41;14.15;42.94
8362;9;42.0;15.73;30.54;7.17
8363;9;21.31;16.25;46.2;53.2
8364;9;2.49;0.82;52.35;11.25
8365;9;53.09;51.03;6.52;54.51
8366;9;56.15;51.19;45.76;29.98
8367;9;28.54;44.48;40.82;28.39
8368;9;56.33;26.58;26.03;43.82
8369;9;15.49;33.06;37.15;24.18
8370;9;32.26;12.94;19.19;10.42
8371;9;5.59;33.56;47.55;6.15
8372;9;4.12;31.65;59.27;50.04
8373;9;1.66;12.35;36.25;41.12
8374;9;9.06;1.04;59.65;31.16
8375;9;55.64;53.6;23.26;29.96
8376;9;31.04;27.58;34.91;47.39
8377;9;17.24;31.31;27.32;1.21
8378;9;22.14;38.58;24.66;51.31
8379;9;28.6;24.61;7.33;20.41
8380;9;38.14;3.77;46.0;46.2
8381;9;55.14;31.02;16.09;43.21
8382;9;45.96;27.65;55.85;31.48
8383;9;57.96;7.23;15.42;55.89
8384;9;55.98;29.85;39.8;52.85
8385;9;27.82;22.06;16.63;21.45
8386;9;46.62;5.59;58.99;2.71
8387;9;16.09;21.17;25.32;4.75
8388;9;4.18;13.26;41.33;32.06
8389;9;12.93;38.13;4.51;24.99
8390;9;55.57;11.41;18.69;49.46
8391;9;17.74;21.46;25.0;38.94
8392;9;26.7;42.05;26.58;38.07
8393;9;2.35;22.31;7.12;53.24
8394;9;54.17;12.51;37.61;56.56
8395;9;22.03;2.31;32.64;19.15
8396;9;53.15;22.94;15.39;4.81
8397;9;24.57;36.17;1.04;18.11
8398;9;59.04;41.55;10.34;30.14
8399;9;2.76;18.84;58.9;1.44
8400;9;55.79;24.65;53.78;5.1
8401;9;10.39;41.52;6.59;42.61
8402;9;18.39;33.68;41.9;2.53
8403;9;57.06;36.46;41.18;35.33
8404;9;12.55;36.34;56.04;48.82
8405;9;32.04;4.92;49.43;5.95
8406;9;29.08;53.84;20.8;31.22
8407;9;2.41;57.99;20.1;3.38
8408;9;25.78;11.45;16.37;50.04
8409;9;45.64;54.95;19.29;45.09
8410;9;4.63;44.47;56.76;21.67
8411;9;52.03;18.56;48.01;12.28
8412;9;26.92;46.65;20.12;53.14
8413;9;6.98;2.21;55.83;2.85
8414;9;24.07;23.3;13.0;4.25
8415;9;18.61;18.19;39.65;45.37
8416;9;57.01;6.05;24.65;27.96
8417;9;30.72;52.0;51.58;12.43
8418;9;11.61;41.49;23.17;55.05
8419;9;16.45;22.12;14.88;46.75
8420;9;13.11;0.7;39.79;43.84
8421;9;22.91;39.83;41.99;28.45
8422;9;37.21;51.92;42.86;10.76
8423;9;51.87;18.92;43.57;46.72
8424;9;30.5;13.26;17.96;12.77
8425;9;16.89;39.56;12.62;14.44
8426;9;8.02;17.79;25.75;27.44
8427;9;32.05;6.28;42.58;58.85
8428;9;30.76;17.93;23.82;51.42
8429;9;42.52;34.36;53.42;36.9
8430;9;40.62;51.38;34.33;33.4
8431;9;42.22;14.53;54.8;18.44
8432;9;25.79;25.61;53.58;52.18
8433;9;38.81;0.33;50.08;55.72
8434;9;44.17;13.09;15.29;25.92
8435;9;21.2;17.94;20.4;32.5
8436;9;7.57;24.32;13.9;53.23
8437;9;19.89;12.95;22.59;41.19
8438;9;44.44;40.74;49.45;42.11
8439;9;5.28;3.75;30.1;11.26
8440;9;53.87;24.79;10.45;57.54
8441;9;44.3;46.16;0.79;27.45
8442;9;18.61;59.01;26.35;13.58
8443;9;10.47;48.86;10.59;31.02
8444;9;19.76;1.39;15.97;50.86
8445;9;17.73;34.24;7.12;12.41
8446;9;51.01;39.2;33.43;15.27
8447;9;3.18;14.35;12.05;18.69
8448;9;45.02;58.15;28.06;8.77
8449;9;19.04;46.42;56.43;34.19
8450;9;59.72;19.23;49.8;38.13
8451;9;49.09;27.69;47.76;47.62
8452;9;47.37;10.17;26.5;42.56
8453;9;39.67;4.16;22.93;34.02
8454;9;23.94;33.77;54.67;35.86
8455;9;10.61;42.68;55.9;15.03
8456;9;31.64;30.12;0.2;54.27
8457;9;6.38;51.29;4.23;15.63
8458;9;22.36;44.76;40.36;35.59
8459;9;22.46;7.13;13.33;50.92
8460;9;44.68;50.12;13.81;10.59
8461;9;57.43;46.76;12.48;51.13
8462;9;52.24;22.02;19.88;42.58
8463;9;35.81;8.29;51.58;8.39
8464;9;46.21;48.7;43.81;25.82
8465;9;22.03;10.17;42.64;43.38
8466;9;19.49;24.16;59.2;8.9
8467;9;20.64;5.98;4.94;45.52
8468;9;25.54;53.14;34.39;43.71
8469;9;53.16;50.07;7.89;54.79
8470;9;49.47;9.75;4.07;16.04
8471;9;16.55;23.49;40.59;48.71
8472;9;34.08;6.92;22.75;48.46
8473;9;43.83;44.93;52.03;32.73
8474;9;8.77;8.69;11.46;41.61
8475;9;1.85;46.21;0.93;27.49
8476;9;43.79;12.52;4.19;54.5
8477;9;16.59;6.93;9.17;41.25
8478;9;7.8;23.77;55.64;59.9
8479;9;31.11;17.97;7.94;10.83
8480;9;21.4;19.32;46.64;25.43
8481;9;16.5;18.35;20.35;9.46
8482;9;54.22;52.58;58.82;26.52
8483;9;10.96;25.12;19.72;14.92
8484;9;8.58;6.89;24.95;51.81
8485;9;17.36;10.84;57.4;46.25
8486;9;27.22;19.55;16.45;17.0
8487;9;44.33;38.37;49.09;52.46
8488;9;57.93;33.38;24.65;38.03
8489;9;51.39;17.36;3.82;31.59
8490;9;2.78;8.24;27.08;9.33
8491;9;53.01;22.35;54.3;33.42
8492;9;54.78;59.22;5.47;8.13
8493;9;52.2;26.8;22.87;14.28
8494;9;59.58;43.96;16.87;0.56
8495;9;28.56;22.88;11.89;7.25
8496;9;54.97;56.02;14.32;40.56
8497;9;41.19;11.46;42.63;6.16
8498;9;15.99;56.47;28.69;7.3
8499;9;41.65;22.03;21.6;56.67
8500;9;28.34;10.74;17.98;42.02
8501;9;27.23;37.13;8.31;42.88
8502;9;27.75;53.02;25.82;40.28
8503;9;39.67;10.84;53.48;52.81
8504;9;58.21;35.04;45.37;50.2
8505;9;9.74;6.01;31.6;1.04
8506;9;36.6;51.63;20.31;22.86
8507;9;2.72;9.84;26.98;21.95
8508;9;6.64;9.94;9.39;15.52
8509;9;55.16;22.32;47.08;41.91
8510;9;19.73;44.55;15.86;43.53
8511;9;8.04;7.28;12.27;13.71
8512;9;55.58;55.61;18.48;51.91
8513;9;56.7;30.6;25.88;31.64
8514;9;50.15;21.95;35.4;12.35
8515;9;52.66;25.1;43.62;40.66
8516;9;53.89;56.51;7.62;46.51
8517;9;47.56;16.88;56.3;7.83
8518;9;17.79;25.93;23.22;11.48
8519;9;24.57;42.6;54.86;59.53
8520;9;40.16;11.69;39.13;38.36
8521;9;17.37;22.38;21.64;42.76
8522;9;1.64;24.66;11.74;49.58
8523;9;32.07;47.88;27.0;23.83
8524;9;51.48;40.33;42.92;16.13
8525;9;42.12;0.17;45.09;12.95
8526;9;2.56;56.81;42.88;30.27
8527;9;41.66;7.05;17.94;37.92
8528;9;28.01;12.56;46.43;4.79
8529;9;37.38;24.38;51.73;25.32
8530;9;27.12;16.22;54.02;24.54
8531;9;54.16;21.06;44.28;42.67
8532;9;23.38;35.43;24.16;51.22
8533;9;4.87;42.25;37.7;29.75
8534;9;12.17;6.79;58.61;37.15
8535;9;9.24;40.41;25.26;22.54
8536;9;31.07;24.22;56.85;18.95
8537;9;22.45;38.88;56.39;28.17
8538;9;40.34;37.59;51.36;17.03
8539;9;48.3;7.45;58.79;44.11
8540;9;56.48;8.92;50.16;1.68
8541;9;7.42;44.7;11.76;10.12
8542;9;36.38;48.2;28.04;21.63
8543;9;25.71;36.54;39.57;36.18
8544;9;45.02;5.91;3.1;5.98
8545;9;3.17;15.73;8.89;4.82
8546;9;54.34;54.36;29.92;25.31
8547;9;38.44;1.86;29.4;1.28
8548;9;55.97;25.0;15.97;12.86
8549;9;59.25;36.49;31.41;39.67
8550;9;45.67;23.75;2.73;1.65
8551;9;23.98;2.98;29.5;28.72
8552;9;52.17;1.54;7.93;28.34
8553;9;34.7;35.71;56.27;35.28
8554;9;38.09;52.05;40.4;9.78
8555;9;16.69;58.19;25.01;19.08
8556;9;55.71;43.9;14.2;33.03
8557;9;14.89;4.77;35.48;26.98
8558;9;35.39;29.27;23.21;14.71
8559;9;12.46;15.52;31.57;50.21
8560;9;39.29;6.14;12.89;40.67
8561;9;51.55;28.84;15.0;22.79
8562;9;28.09;26.26;0.67;11.6
8563;9;11.75;11.53;53.97;34.69
8564;9;3.61;35.87;31.34;55.69
8565;9;36.25;40.78;0.73;7.89
8566;9;24.89;51.45;29.02;4.04
8567;9;31.02;7.82;47.04;18.84
8568;9;30.52;27.4;22.2;19.71
8569;9;37.28;47.76;21.64;5.6
8570;9;15.04;47.9;33.26;46.33
8571;9;52.45;55.26;28.49;13.11
8572;9;42.02;50.1;19.03;17.05
8573;9;49.79;20.63;59.97;44.79
8574;9;11.58;40.51;23.84;19.73
8575;9;2.06;55.98;13.94;44.03
8576;9;15.21;42.02;1.53;49.23
8577;9;29.33;16.02;58.57;3.79
8578;9;25.4;43.45;37.95;12.66
8579;9;26.21;13.09;44.08;37.66
8580;9;23.03;58.72;40.39;8.41
8581;9;58.79;21.16;35.3;20.85
8582;9;0.14;57.93;15.45;14.92
8583;9;16.42;18.13;33.9;44.41
8584;9;10.84;27.3;31.78;59.9
8585;9;18.65;31.45;34.62;0.99
8586;9;38.05;10.1;59.33;35.95
8587;9;32.56;6.23;14.02;55.53
8588;9;58.92;55.76;11.35;23.54
8589;9;50.62;30.78;6.22;49.37
8590;9;46.57;19.21;30.87;16.93
8591;9;34.44;29.04;14.17;40.87
8592;9;20.82;7.51;57.95;4.19
8593;9;44.58;24.52;0.8;1.18
8594;9;35.89;6.03;9.35;46.99
8595;9;31.65;55.4;38.75;58.32
8596;9;7.5;51.12;56.92;21.09
8597;9;38.96;35.33;52.9;57.99
8598;9;17.32;51.49;26.39;13.38
8599;9;21.92;49.68;44.5;44.57
8600;9;7.43;55.38;12.92;46.3
8601;9;4.46;31.64;20.95;40.51
8602;9;12.5;35.57;4.89;35.57
8603;9;47.69;57.96;10.31;37.52
8604;9;52.47;19.5;42.51;2.02
8605;9;1.06;58.89;14.31;48.0
8606;9;23.47;26.37;52.61;33.41
8607;9;41.14;31.83;9.09;19.99
8608;9;59.65;8.6;16.22;47.04
8609;9;18.48;3.5;57.47;34.0
8610;9;53.7;9.48;0.31;19.19
8611;9;27.52;20.01;11.8;15.09
8612;9;38.8;44.41;20.27;41.98
8613;9;9.97;39.61;41.4;8.63
8614;9;29.78;7.55;14.53;3.77
8615;9;56.85;37.66;53.54;42.95
8616;9;36.04;41.24;47.9;23.73
8617;9;29.39;48.46;51.94;57.37
8618;9;14.21;20.1;35.0;26.66
8619;9;14.03;3.46;11.8;28.97
8620;9;23.12;57.11;30.35;38.7
8621;9;21.8;20.61;25.32;26.29
8622;9;18.84;53.57;46.59;40.03
8623;9;57.25;14.34;46.76;53.6
8624;9;2.62;50.23;57.32;25.14
8625;9;17.23;30.83;20.84;43.81
8626;9;49.29;31.6;15.96;36.81
8627;9;34.74;28.1;53.77;13.57
8628;9;59.04;10.59;37.24;14.43
8629;9;37.97;55.75;0.58;48.88
8630;9;50.19;35.54;2.73;32.68
8631;9;9.99;3.6;17.9;44.53
8632;9;25.72;16.85;26.93;21.33
8633;9;49.09;24.23;46.25;35.73
8634;9;21.3;5.19;55.34;52.09
8635;9;5.2;48.76;40.56;55.35
8636;9;57.6;8.5;1.07;13.29
8637;9;42.44;10.51;23.21;25.04
8638;9;34.46;9.82;41.46;28.29
8639;9;13.19;6.33;8.32;23.71
8640;9;39.88;23.15;51.12;48.6
8641;9;43.87;59.97;41.49;31.6
8642;9;1.39;39.34;43.02;7.27
8643;9;7.58;7.31;13.76;3.33
8644;9;22.55;29.17;23.93;13.72
8645;9;13.96;37.82;4.0;58.46
8646;9;2.44;5.78;25.89;25.72
8647;9;41.42;42.18;58.48;52.58
8648;9;30.71;43.45;9.98;9.39
8649;9;32.0;10.33;11.83;27.63
8650;9;6.06;44.96;14.12;53.04
8651;9;44.1;19.81;28.19;54.61
8652;9;0.81;24.52;31.15;35.87
8653;9;13.34;48.91;36.65;37.13
8654;9;29.26;8.46;18.82;27.19
8655;9;6.69;44.15;29.91;59.02
8656;9;52.73;50.78;38.16;27.13
8657;9;10.19;26.91;30.2;14.64
8658;9;48.83;35.68;51.63;14.7
8659;9;45.56;38.6;41.31;34.9
8660;9;47.76;34.07;7.63;23.99
8661;9;45.66;39.12;20.94;57.62
8662;9;53.48;16.33;12.81;44.49
8663;9;14.44;8.17;42.11;25.45
8664;9;22.31;18.37;48.66;36.24
8665;9;51.22;34.02;47.79;49.81
8666;9;26.82;13.0;23.92;5.81
8667;9;14.8;9.35;57.65;14.04
8668;9;27.67;13.86;9.16;43.83
8669;9;57.53;8.77;20.95;24.37
8670;9;11.21;54.0;35.17;0.1
8671;9;34.58;37.69;24.51;11.78
8672;9;5.47;56.09;51.62;46.94
8673;9;8.61;16.96;19.84;43.4
8674;9;42.42;46.53;57.3;36.83
8675;9;5.26;43.18;48.27;36.55
8676;9;29.06;40.47;8.68;15.07
8677;9;9.36;19.0;38.2;43.97
8678;9;45.23;19.91;28.11;3.37
8679;9;7.41;43.27;3.39;13.51
8680;9;40.78;21.94;8.14;5.18
8681;9;16.44;25.39;46.24;40.63
8682;9;19.85;9.23;3.6;58.77
8683;9;54.42;3.74;5.16;47.13
8684;9;15.03;49.93;57.67;58.69
8685;9;22.56;22.59;39.89;54.42
8686;9;9.14;29.06;43.72;41.64
8687;9;24.71;57.19;43.82;14.69
8688;9;37.25;48.49;59.11;27.58
8689;9;44.04;11.68;47.25;38.36
8690;9;56.83;47.57;2.71;21.86
8691;9;12.29;9.33;10.7;11.21
8692;9;28.7;11.71;42.38;19.39
8693;9;1.82;9.79;2.03;9.42
8694;9;6.45;50.73;34.07;46.43
8695;9;45.64;23.0;26.58;55.99
8696;9;47.17;4.36;48.98;51.27
8697;9;5.77;44.21;54.19;56.94
8698;9;11.2;46.82;40.15;9.19
8699;9;44.97;49.92;22.07;50.47
8700;9;53.51;57.71;55.16;22.98
8701;9;52.36;49.22;27.64;17.63
8702;9;44.69;41.18;16.28;34.57
8703;9;47.82;20.15;40.13;17.73
8704;9;14.0;50.68;24.6;38.85
8705;9;5.74;55.74;35.09;46.93
8706;9;2.49;11.18;59.62;25.35
8707;9;13.08;39.31;30.72;53.35
8708;9;8.64;26.16;0.8;28.8
8709;9;12.14;43.63;59.96;16.98
8710;9;4.57;31.38;12.52;24.35
8711;9;13.27;23.55;7.5;17.87
8712;9;15.23;12.56;29.01;18.26
8713;9;57.61;26.75;35.43;50.93
8714;9;28.6;39.04;30.57;40.12
8715;9;5.28;2.19;56.74;20.61
8716;9;59.37;40.65;57.81;57.13
8717;9;19.15;40.8;30.59;3.91
8718;9;44.09;49.72;5.15;26.66
8719;9;49.41;38.18;48.24;45.08
8720;9;40.27;25.55;30.26;17.68
8721;9;59.25;3.78;33.74;20.32
8722;9;17.4;13.22;30.74;47.07
8723;9;46.79;36.22;38.38;5.83
8724;9;42.45;24.06;14.73;11.53
8725;9;13.63;19.35;22.72;37.69
8726;9;57.63;59.72;26.71;51.19
8727;9;45.11;8.68;15.36;26.75
8728;9;23.28;57.11;45.22;15.46
8729;9;22.56;12.76;52.38;7.03
8730;9;13.34;26.14;43.76;17.26
8731;9;2.83;49.16;36.41;10.94
8732;9;46.44;7.53;1.45;56.34
8733;9;35.32;49.6;29.25;19.64
8734;9;50.13;32.75;25.0;7.53
8735;9;1.61;43.91;7.25;32.0
8736;9;11.1;43.05;38.38;24.97
8737;9;18.19;47.33;43.16;10.38
8738;9;19.09;40.03;11.63;47.88
8739;9;37.19;50.89;33.58;16.78
8740;9;47.14;34.45;35.5;48.98
8741;9;55.69;49.39;26.06;27.47
8742;9;46.13;35.73;43.17;41.37
8743;9;18.58;56.59;54.65;9.72
8744;9;46.07;39.04;15.64;14.58
8745;9;15.27;12.24;28.01;18.78
8746;9;32.13;42.19;22.37;45.87
8747;9;5.65;40.58;49.06;28.57
8748;9;37.92;19.36;3.4;7.45
8749;9;5.24;34.93;0.12;4.52
8750;9;13.97;33.88;54.71;45.59
8751;9;55.06;17.84;2.53;21.64
8752;9;3.93;27.05;13.18;22.49
8753;9;36.2;41.62;14.75;6.54
8754;9;36.41;35.18;32.51;26.63
8755;9;4.53;28.73;27.88;16.5
8756;9;55.1;42.0;16.9;52.65
8757;9;55.69;26.63;52.71;4.02
8758;9;44.86;8.4;53.6;26.49
8759;9;5.51;46.8;7.06;10.26
8760;9;46.66;36.79;41.19;46.66
8761;9;26.33;52.38;47.66;5.67
8762;9;8.96;42.03;24.7;7.61
8763;9;34.17;14.25;45.33;51.2
8764;9;38.32;56.22;4.35;5.83
8765;9;17.23;29.96;37.57;28.43
8766;9;7.04;29.21;39.29;4.86
8767;9;30.78;35.2;27.53;1.98
8768;9;10.42;42.22;42.75;9.74
8769;9;38.78;32.51;33.27;12.62
8770;9;1.48;6.45;0.21;37.01
8771;9;37.42;36.61;46.43;34.31
8772;9;5.92;33.93;36.99;20.98
8773;9;10.81;31.27;54.15;3.65
8774;9;54.86;42.62;16.78;52.2
8775;9;4.09;6.99;53.28;25.07
8776;9;8.32;52.99;47.58;38.9
8777;9;14.12;44.42;0.96;30.08
8778;9;57.01;8.07;46.56;57.41
8779;9;13.13;2.86;20.34;43.98
8780;9;5.3;4.13;10.25;32.24
8781;9;15.34;8.63;55.71;8.34
8782;9;12.93;34.11;11.71;41.85
8783;9;52.05;12.88;45.66;42.7
8784;9;28.38;40.92;40.89;40.83
8785;9;55.18;3.33;18.68;3.75
8786;9;21.52;12.63;60.0;24.43
8787;9;24.67;9.77;9.82;35.43
8788;9;18.3;46.82;0.06;56.27
8789;9;29.97;17.71;12.56;38.19
8790;9;35.23;26.01;40.37;15.12
8791;9;30.67;39.94;14.92;20.99
8792;9;26.36;1.44;27.16;11.55
8793;9;56.72;10.53;3.65;14.12
8794;9;30.52;57.22;23.14;40.37
8795;9;43.42;20.88;15.61;36.42
8796;9;1.55;1.99;34.17;29.7
8797;9;11.31;52.55;30.24;25.17
8798;9;19.22;30.19;34.8;22.47
8799;9;36.3;56.23;52.2;12.01
8800;9;33.62;30.06;48.98;1.38
8801;9;10.25;41.78;28.02;3.22
8802;9;50.72;30.44;57.46;22.9
8803;9;47.24;38.64;35.94;57.85
8804;9;1.89;33.56;58.43;21.49
8805;9;5.68;41.44;2.68;51.86
8806;9;55.01;15.84;22.84;39.66
8807;9;31.69;10.34;16.39;11.84
8808;9;40.03;53.88;40.83;34.79
8809;9;23.75;10.64;39.55;56.47
8810;9;36.62;7.71;10.91;48.64
8811;9;13.98;51.45;0.89;19.23
8812;9;46.67;8.38;38.16;40.38
8813;9;56.37;37.79;0.39;40.67
8814;9;49.41;12.11;23.15;18.89
8815;9;26.95;26.01;16.14;13.57
8816;9;11.82;57.99;57.89;45.35
8817;9;56.37;26.8;17.3;39.36
8818;9;42.15;1.38;20.4;51.9
8819;9;50.01;55.77;21.89;49.23
8820;9;49.2;30.16;14.37;37.23
8821;9;5.89;5.91;13.66;58.15
8822;9;25.1;45.88;15.32;14.94
8823;9;35.55;11.7;6.75;15.33
8824;9;44.43;26.96;39.87;5.59
8825;9;28.26;9.4;22.32;29.32
8826;9;47.28;26.02;9.46;18.26
8827;9;53.67;33.22;56.09;21.21
8828;9;29.05;28.47;55.16;42.48
8829;9;33.18;41.87;10.73;34.26
8830;9;14.74;34.46;44.92;26.37
8831;9;45.32;5.2;2.09;43.34
8832;9;50.41;21.34;9.8;11.95
8833;9;5.25;35.41;23.34;42.42
8834;9;39.62;58.6;40.69;13.27
8835;9;53.77;2.66;5.84;3.74
8836;9;47.46;22.67;41.95;18.51
8837;9;5.9;9.38;10.97;36.67
8838;9;30.08;53.29;43.51;31.63
8839;9;4.44;53.21;1.59;9.9
8840;9;2.3;29.05;47.85;24.62
8841;9;38.63;42.97;37.42;15.21
8842;9;51.1;13.73;23.4;46.06
8843;9;23.12;27.27;13.11;6.13
8844;9;37.71;40.89;10.85;27.08
8845;9;47.65;30.55;53.08;19.97
8846;9;46.11;18.68;23.77;40.23
8847;9;2.47;45.93;52.12;6.46
8848;9;10.46;11.93;40.13;42.5
8849;9;19.87;29.66;45.69;41.45
8850;9;29.53;33.83;36.14;8.05
8851;9;7.0;56.66;48.9;38.97
8852;9;10.49;54.02;28.93;51.69
8853;9;40.23;31.81;58.25;10.04
8854;9;0.13;45.49;49.51;38.86
8855;9;46.28;46.64;24.94;11.62
8856;9;55.98;27.14;42.5;53.07
8857;9;30.4;25.94;43.96;23.91
8858;9;25.26;14.39;4.25;46.54
8859;9;26.65;23.94;57.72;9.61
8860;9;34.25;44.63;25.55;15.03
8861;9;40.86;24.71;8.36;3.26
8862;9;45.93;39.88;40.72;12.61
8863;9;31.12;36.31;7.64;34.15
